-75.7467308,  36.1856274,    -5.22,   530.00,   764.00
-75.7466041,  36.1856611,    -5.22,   542.00,   764.00
-75.7518847,  36.1844862,     6.65,    50.00,   788.00
-75.7517579,  36.1845199,     4.87,    62.00,   788.00
-75.7516311,  36.1845535,     2.58,    74.00,   788.00
-75.7515044,  36.1845872,     0.93,    86.00,   788.00
-75.7513776,  36.1846209,    -0.31,    98.00,   788.00
-75.7512508,  36.1846545,    -1.12,   110.00,   788.00
-75.7511241,  36.1846882,    -1.20,   122.00,   788.00
-75.7509973,  36.1847219,    -1.34,   134.00,   788.00
-75.7508705,  36.1847555,    -1.67,   146.00,   788.00
-75.7507438,  36.1847892,    -1.99,   158.00,   788.00
-75.7506170,  36.1848229,    -2.11,   170.00,   788.00
-75.7504902,  36.1848565,    -1.94,   182.00,   788.00
-75.7503634,  36.1848902,    -1.72,   194.00,   788.00
-75.7502367,  36.1849239,    -1.85,   206.00,   788.00
-75.7501099,  36.1849576,    -2.19,   218.00,   788.00
-75.7499831,  36.1849912,    -2.60,   230.00,   788.00
-75.7498564,  36.1850249,    -3.00,   242.00,   788.00
-75.7497296,  36.1850586,    -3.36,   254.00,   788.00
-75.7496028,  36.1850922,    -3.65,   266.00,   788.00
-75.7494761,  36.1851259,    -3.88,   278.00,   788.00
-75.7493493,  36.1851596,    -4.02,   290.00,   788.00
-75.7492225,  36.1851932,    -4.13,   302.00,   788.00
-75.7490958,  36.1852269,    -4.22,   314.00,   788.00
-75.7489690,  36.1852606,    -4.31,   326.00,   788.00
-75.7488422,  36.1852942,    -4.39,   338.00,   788.00
-75.7487154,  36.1853279,    -4.47,   350.00,   788.00
-75.7485887,  36.1853616,    -4.55,   362.00,   788.00
-75.7484619,  36.1853952,    -4.63,   374.00,   788.00
-75.7483351,  36.1854289,    -4.71,   386.00,   788.00
-75.7482084,  36.1854626,    -4.78,   398.00,   788.00
-75.7480816,  36.1854962,    -4.86,   410.00,   788.00
-75.7479548,  36.1855299,    -4.93,   422.00,   788.00
-75.7478281,  36.1855636,    -5.00,   434.00,   788.00
-75.7477013,  36.1855972,    -5.06,   446.00,   788.00
-75.7475745,  36.1856309,    -5.09,   458.00,   788.00
-75.7474478,  36.1856646,    -5.12,   470.00,   788.00
-75.7473210,  36.1856983,    -5.17,   482.00,   788.00
-75.7471942,  36.1857319,    -5.20,   494.00,   788.00
-75.7470674,  36.1857656,    -5.22,   506.00,   788.00
-75.7469407,  36.1857993,    -5.23,   518.00,   788.00
-75.7468139,  36.1858329,    -5.21,   530.00,   788.00
-75.7466871,  36.1858666,    -5.22,   542.00,   788.00
-75.7519677,  36.1846917,     7.04,    50.00,   812.00
-75.7518410,  36.1847254,     4.99,    62.00,   812.00
-75.7517142,  36.1847591,     2.51,    74.00,   812.00
-75.7515874,  36.1847927,     0.83,    86.00,   812.00
-75.7514607,  36.1848264,    -0.36,    98.00,   812.00
-75.7513339,  36.1848601,    -1.09,   110.00,   812.00
-75.7512071,  36.1848937,    -1.42,   122.00,   812.00
-75.7510804,  36.1849274,    -1.75,   134.00,   812.00
-75.7509536,  36.1849611,    -2.07,   146.00,   812.00
-75.7508268,  36.1849948,    -2.23,   158.00,   812.00
-75.7507000,  36.1850284,    -2.09,   170.00,   812.00
-75.7505733,  36.1850621,    -1.82,   182.00,   812.00
-75.7504465,  36.1850958,    -1.73,   194.00,   812.00
-75.7503197,  36.1851294,    -1.91,   206.00,   812.00
-75.7501930,  36.1851631,    -2.27,   218.00,   812.00
-75.7500662,  36.1851968,    -2.68,   230.00,   812.00
-75.7499394,  36.1852304,    -3.07,   242.00,   812.00
-75.7498127,  36.1852641,    -3.41,   254.00,   812.00
-75.7496859,  36.1852978,    -3.68,   266.00,   812.00
-75.7495591,  36.1853314,    -3.88,   278.00,   812.00
-75.7494324,  36.1853651,    -4.01,   290.00,   812.00
-75.7493056,  36.1853988,    -4.12,   302.00,   812.00
-75.7491788,  36.1854324,    -4.22,   314.00,   812.00
-75.7490520,  36.1854661,    -4.31,   326.00,   812.00
-75.7489253,  36.1854998,    -4.39,   338.00,   812.00
-75.7487985,  36.1855334,    -4.48,   350.00,   812.00
-75.7486717,  36.1855671,    -4.55,   362.00,   812.00
-75.7485450,  36.1856008,    -4.63,   374.00,   812.00
-75.7484182,  36.1856344,    -4.70,   386.00,   812.00
-75.7482914,  36.1856681,    -4.77,   398.00,   812.00
-75.7481647,  36.1857018,    -4.84,   410.00,   812.00
-75.7480379,  36.1857355,    -4.91,   422.00,   812.00
-75.7479111,  36.1857691,    -4.98,   434.00,   812.00
-75.7477844,  36.1858028,    -5.05,   446.00,   812.00
-75.7476576,  36.1858365,    -5.11,   458.00,   812.00
-75.7475308,  36.1858701,    -5.14,   470.00,   812.00
-75.7474040,  36.1859038,    -5.15,   482.00,   812.00
-75.7472773,  36.1859375,    -5.18,   494.00,   812.00
-75.7471505,  36.1859711,    -5.19,   506.00,   812.00
-75.7470237,  36.1860048,    -5.23,   518.00,   812.00
-75.7468970,  36.1860385,    -5.20,   530.00,   812.00
-75.7467702,  36.1860721,    -5.20,   542.00,   812.00
-75.7520508,  36.1848973,     7.58,    50.00,   836.00
-75.7519240,  36.1849309,     5.21,    62.00,   836.00
-75.7517973,  36.1849646,     2.58,    74.00,   836.00
-75.7516705,  36.1849983,     0.90,    86.00,   836.00
-75.7515437,  36.1850320,    -0.23,    98.00,   836.00
-75.7514170,  36.1850656,    -0.97,   110.00,   836.00
-75.7512902,  36.1850993,    -1.43,   122.00,   836.00
-75.7511634,  36.1851330,    -2.01,   134.00,   836.00
-75.7510366,  36.1851666,    -2.37,   146.00,   836.00
-75.7509099,  36.1852003,    -2.52,   158.00,   836.00
-75.7507831,  36.1852340,    -2.32,   170.00,   836.00
-75.7506563,  36.1852676,    -1.87,   182.00,   836.00
-75.7505296,  36.1853013,    -1.68,   194.00,   836.00
-75.7504028,  36.1853350,    -1.89,   206.00,   836.00
-75.7502760,  36.1853686,    -2.30,   218.00,   836.00
-75.7501493,  36.1854023,    -2.72,   230.00,   836.00
-75.7500225,  36.1854360,    -3.11,   242.00,   836.00
-75.7498957,  36.1854696,    -3.44,   254.00,   836.00
-75.7497690,  36.1855033,    -3.70,   266.00,   836.00
-75.7496422,  36.1855370,    -3.88,   278.00,   836.00
-75.7495154,  36.1855706,    -4.01,   290.00,   836.00
-75.7493886,  36.1856043,    -4.11,   302.00,   836.00
-75.7492619,  36.1856380,    -4.21,   314.00,   836.00
-75.7491351,  36.1856716,    -4.30,   326.00,   836.00
-75.7490083,  36.1857053,    -4.39,   338.00,   836.00
-75.7488816,  36.1857390,    -4.47,   350.00,   836.00
-75.7487548,  36.1857727,    -4.54,   362.00,   836.00
-75.7486280,  36.1858063,    -4.61,   374.00,   836.00
-75.7485013,  36.1858400,    -4.69,   386.00,   836.00
-75.7483745,  36.1858737,    -4.76,   398.00,   836.00
-75.7482477,  36.1859073,    -4.83,   410.00,   836.00
-75.7481210,  36.1859410,    -4.91,   422.00,   836.00
-75.7479942,  36.1859747,    -4.98,   434.00,   836.00
-75.7478674,  36.1860083,    -5.04,   446.00,   836.00
-75.7477406,  36.1860420,    -5.10,   458.00,   836.00
-75.7476139,  36.1860757,    -5.13,   470.00,   836.00
-75.7474871,  36.1861093,    -5.15,   482.00,   836.00
-75.7473603,  36.1861430,    -5.16,   494.00,   836.00
-75.7472336,  36.1861767,    -5.18,   506.00,   836.00
-75.7471068,  36.1862103,    -5.19,   518.00,   836.00
-75.7469800,  36.1862440,    -5.19,   530.00,   836.00
-75.7468533,  36.1862777,    -5.15,   542.00,   836.00
-75.7521339,  36.1851028,     7.59,    50.00,   860.00
-75.7520071,  36.1851365,     5.32,    62.00,   860.00
-75.7518803,  36.1851702,     2.74,    74.00,   860.00
-75.7517536,  36.1852038,     1.05,    86.00,   860.00
-75.7516268,  36.1852375,    -0.12,    98.00,   860.00
-75.7515000,  36.1852712,    -0.90,   110.00,   860.00
-75.7513732,  36.1853048,    -1.50,   122.00,   860.00
-75.7512465,  36.1853385,    -2.04,   134.00,   860.00
-75.7511197,  36.1853722,    -2.46,   146.00,   860.00
-75.7509929,  36.1854058,    -2.58,   158.00,   860.00
-75.7508662,  36.1854395,    -2.43,   170.00,   860.00
-75.7507394,  36.1854732,    -1.94,   182.00,   860.00
-75.7506126,  36.1855068,    -1.67,   194.00,   860.00
-75.7504859,  36.1855405,    -1.87,   206.00,   860.00
-75.7503591,  36.1855742,    -2.27,   218.00,   860.00
-75.7502323,  36.1856078,    -2.72,   230.00,   860.00
-75.7501056,  36.1856415,    -3.12,   242.00,   860.00
-75.7499788,  36.1856752,    -3.45,   254.00,   860.00
-75.7498520,  36.1857088,    -3.70,   266.00,   860.00
-75.7497252,  36.1857425,    -3.88,   278.00,   860.00
-75.7495985,  36.1857762,    -4.01,   290.00,   860.00
-75.7494717,  36.1858099,    -4.11,   302.00,   860.00
-75.7493449,  36.1858435,    -4.20,   314.00,   860.00
-75.7492182,  36.1858772,    -4.29,   326.00,   860.00
-75.7490914,  36.1859109,    -4.38,   338.00,   860.00
-75.7489646,  36.1859445,    -4.45,   350.00,   860.00
-75.7488379,  36.1859782,    -4.52,   362.00,   860.00
-75.7487111,  36.1860119,    -4.60,   374.00,   860.00
-75.7485843,  36.1860455,    -4.68,   386.00,   860.00
-75.7484576,  36.1860792,    -4.75,   398.00,   860.00
-75.7483308,  36.1861129,    -4.82,   410.00,   860.00
-75.7482040,  36.1861465,    -4.90,   422.00,   860.00
-75.7480772,  36.1861802,    -4.98,   434.00,   860.00
-75.7479505,  36.1862139,    -5.03,   446.00,   860.00
-75.7478237,  36.1862475,    -5.06,   458.00,   860.00
-75.7476969,  36.1862812,    -5.10,   470.00,   860.00
-75.7475702,  36.1863149,    -5.13,   482.00,   860.00
-75.7474434,  36.1863485,    -5.15,   494.00,   860.00
-75.7473166,  36.1863822,    -5.17,   506.00,   860.00
-75.7471899,  36.1864159,    -5.18,   518.00,   860.00
-75.7470631,  36.1864495,    -5.19,   530.00,   860.00
-75.7469363,  36.1864832,    -5.14,   542.00,   860.00
-75.7522169,  36.1853084,     7.08,    50.00,   884.00
-75.7520902,  36.1853420,     5.51,    62.00,   884.00
-75.7519634,  36.1853757,     3.00,    74.00,   884.00
-75.7518366,  36.1854094,     1.30,    86.00,   884.00
-75.7517098,  36.1854430,     0.07,    98.00,   884.00
-75.7515831,  36.1854767,    -0.82,   110.00,   884.00
-75.7514563,  36.1855104,    -1.47,   122.00,   884.00
-75.7513295,  36.1855440,    -2.07,   134.00,   884.00
-75.7512028,  36.1855777,    -2.52,   146.00,   884.00
-75.7510760,  36.1856114,    -2.63,   158.00,   884.00
-75.7509492,  36.1856450,    -2.50,   170.00,   884.00
-75.7508225,  36.1856787,    -2.13,   182.00,   884.00
-75.7506957,  36.1857124,    -1.78,   194.00,   884.00
-75.7505689,  36.1857460,    -1.85,   206.00,   884.00
-75.7504422,  36.1857797,    -2.21,   218.00,   884.00
-75.7503154,  36.1858134,    -2.66,   230.00,   884.00
-75.7501886,  36.1858471,    -3.09,   242.00,   884.00
-75.7500618,  36.1858807,    -3.43,   254.00,   884.00
-75.7499351,  36.1859144,    -3.69,   266.00,   884.00
-75.7498083,  36.1859481,    -3.87,   278.00,   884.00
-75.7496815,  36.1859817,    -4.00,   290.00,   884.00
-75.7495548,  36.1860154,    -4.10,   302.00,   884.00
-75.7494280,  36.1860491,    -4.19,   314.00,   884.00
-75.7493012,  36.1860827,    -4.28,   326.00,   884.00
-75.7491745,  36.1861164,    -4.36,   338.00,   884.00
-75.7490477,  36.1861501,    -4.44,   350.00,   884.00
-75.7489209,  36.1861837,    -4.52,   362.00,   884.00
-75.7487941,  36.1862174,    -4.60,   374.00,   884.00
-75.7486674,  36.1862511,    -4.67,   386.00,   884.00
-75.7485406,  36.1862847,    -4.74,   398.00,   884.00
-75.7484138,  36.1863184,    -4.81,   410.00,   884.00
-75.7482871,  36.1863521,    -4.89,   422.00,   884.00
-75.7481603,  36.1863857,    -4.96,   434.00,   884.00
-75.7480335,  36.1864194,    -5.01,   446.00,   884.00
-75.7479068,  36.1864531,    -5.03,   458.00,   884.00
-75.7477800,  36.1864867,    -5.05,   470.00,   884.00
-75.7476532,  36.1865204,    -5.11,   482.00,   884.00
-75.7475265,  36.1865541,    -5.13,   494.00,   884.00
-75.7473997,  36.1865877,    -5.16,   506.00,   884.00
-75.7472729,  36.1866214,    -5.18,   518.00,   884.00
-75.7471461,  36.1866551,    -5.19,   530.00,   884.00
-75.7470194,  36.1866888,    -5.12,   542.00,   884.00
-75.7523000,  36.1855139,     6.98,    50.00,   908.00
-75.7521732,  36.1855476,     5.65,    62.00,   908.00
-75.7520464,  36.1855812,     3.29,    74.00,   908.00
-75.7519197,  36.1856149,     1.51,    86.00,   908.00
-75.7517929,  36.1856486,     0.16,    98.00,   908.00
-75.7516661,  36.1856822,    -0.72,   110.00,   908.00
-75.7515394,  36.1857159,    -1.44,   122.00,   908.00
-75.7514126,  36.1857496,    -2.15,   134.00,   908.00
-75.7512858,  36.1857832,    -2.54,   146.00,   908.00
-75.7511591,  36.1858169,    -2.63,   158.00,   908.00
-75.7510323,  36.1858506,    -2.46,   170.00,   908.00
-75.7509055,  36.1858843,    -2.13,   182.00,   908.00
-75.7507787,  36.1859179,    -1.81,   194.00,   908.00
-75.7506520,  36.1859516,    -1.82,   206.00,   908.00
-75.7505252,  36.1859853,    -2.09,   218.00,   908.00
-75.7503984,  36.1860189,    -2.61,   230.00,   908.00
-75.7502717,  36.1860526,    -3.08,   242.00,   908.00
-75.7501449,  36.1860863,    -3.44,   254.00,   908.00
-75.7500181,  36.1861199,    -3.70,   266.00,   908.00
-75.7498914,  36.1861536,    -3.88,   278.00,   908.00
-75.7497646,  36.1861873,    -4.01,   290.00,   908.00
-75.7496378,  36.1862209,    -4.11,   302.00,   908.00
-75.7495111,  36.1862546,    -4.19,   314.00,   908.00
-75.7493843,  36.1862883,    -4.28,   326.00,   908.00
-75.7492575,  36.1863219,    -4.36,   338.00,   908.00
-75.7491307,  36.1863556,    -4.44,   350.00,   908.00
-75.7490040,  36.1863893,    -4.52,   362.00,   908.00
-75.7488772,  36.1864229,    -4.59,   374.00,   908.00
-75.7487504,  36.1864566,    -4.67,   386.00,   908.00
-75.7486237,  36.1864903,    -4.75,   398.00,   908.00
-75.7484969,  36.1865239,    -4.82,   410.00,   908.00
-75.7483701,  36.1865576,    -4.89,   422.00,   908.00
-75.7482434,  36.1865913,    -4.95,   434.00,   908.00
-75.7481166,  36.1866249,    -5.01,   446.00,   908.00
-75.7479898,  36.1866586,    -5.03,   458.00,   908.00
-75.7478631,  36.1866923,    -5.06,   470.00,   908.00
-75.7477363,  36.1867260,    -5.08,   482.00,   908.00
-75.7476095,  36.1867596,    -5.10,   494.00,   908.00
-75.7474827,  36.1867933,    -5.12,   506.00,   908.00
-75.7473560,  36.1868270,    -5.14,   518.00,   908.00
-75.7472292,  36.1868606,    -5.19,   530.00,   908.00
-75.7471024,  36.1868943,    -5.10,   542.00,   908.00
-75.7523830,  36.1857194,     6.75,    50.00,   932.00
-75.7522563,  36.1857531,     5.50,    62.00,   932.00
-75.7521295,  36.1857868,     3.69,    74.00,   932.00
-75.7520027,  36.1858204,     1.92,    86.00,   932.00
-75.7518760,  36.1858541,     0.46,    98.00,   932.00
-75.7517492,  36.1858878,    -0.54,   110.00,   932.00
-75.7516224,  36.1859215,    -1.31,   122.00,   932.00
-75.7514957,  36.1859551,    -1.97,   134.00,   932.00
-75.7513689,  36.1859888,    -2.44,   146.00,   932.00
-75.7512421,  36.1860225,    -2.63,   158.00,   932.00
-75.7511153,  36.1860561,    -2.55,   170.00,   932.00
-75.7509886,  36.1860898,    -2.32,   182.00,   932.00
-75.7508618,  36.1861235,    -2.08,   194.00,   932.00
-75.7507350,  36.1861571,    -1.97,   206.00,   932.00
-75.7506083,  36.1861908,    -2.12,   218.00,   932.00
-75.7504815,  36.1862245,    -2.52,   230.00,   932.00
-75.7503547,  36.1862581,    -2.98,   242.00,   932.00
-75.7502280,  36.1862918,    -3.38,   254.00,   932.00
-75.7501012,  36.1863255,    -3.67,   266.00,   932.00
-75.7499744,  36.1863591,    -3.87,   278.00,   932.00
-75.7498477,  36.1863928,    -4.01,   290.00,   932.00
-75.7497209,  36.1864265,    -4.11,   302.00,   932.00
-75.7495941,  36.1864601,    -4.20,   314.00,   932.00
-75.7494673,  36.1864938,    -4.29,   326.00,   932.00
-75.7493406,  36.1865275,    -4.37,   338.00,   932.00
-75.7492138,  36.1865611,    -4.45,   350.00,   932.00
-75.7490870,  36.1865948,    -4.53,   362.00,   932.00
-75.7489603,  36.1866285,    -4.60,   374.00,   932.00
-75.7488335,  36.1866621,    -4.68,   386.00,   932.00
-75.7487067,  36.1866958,    -4.75,   398.00,   932.00
-75.7485800,  36.1867295,    -4.82,   410.00,   932.00
-75.7484532,  36.1867632,    -4.90,   422.00,   932.00
-75.7483264,  36.1867968,    -4.95,   434.00,   932.00
-75.7481997,  36.1868305,    -5.00,   446.00,   932.00
-75.7480729,  36.1868642,    -5.03,   458.00,   932.00
-75.7479461,  36.1868978,    -5.06,   470.00,   932.00
-75.7478193,  36.1869315,    -5.09,   482.00,   932.00
-75.7476926,  36.1869652,    -5.10,   494.00,   932.00
-75.7475658,  36.1869988,    -5.12,   506.00,   932.00
-75.7474390,  36.1870325,    -5.13,   518.00,   932.00
-75.7473123,  36.1870662,    -5.14,   530.00,   932.00
-75.7471855,  36.1870998,    -5.16,   542.00,   932.00
-75.7524661,  36.1859250,     6.80,    50.00,   956.00
-75.7523393,  36.1859587,     6.75,    62.00,   956.00
-75.7522126,  36.1859923,     3.27,    74.00,   956.00
-75.7520858,  36.1860260,     2.10,    86.00,   956.00
-75.7519590,  36.1860597,     0.64,    98.00,   956.00
-75.7518323,  36.1860933,    -0.42,   110.00,   956.00
-75.7517055,  36.1861270,    -1.21,   122.00,   956.00
-75.7515787,  36.1861607,    -1.96,   134.00,   956.00
-75.7514519,  36.1861943,    -2.57,   146.00,   956.00
-75.7513252,  36.1862280,    -2.74,   158.00,   956.00
-75.7511984,  36.1862617,    -2.65,   170.00,   956.00
-75.7510716,  36.1862953,    -2.47,   182.00,   956.00
-75.7509449,  36.1863290,    -2.22,   194.00,   956.00
-75.7508181,  36.1863627,    -1.95,   206.00,   956.00
-75.7506913,  36.1863963,    -1.99,   218.00,   956.00
-75.7505646,  36.1864300,    -2.38,   230.00,   956.00
-75.7504378,  36.1864637,    -2.94,   242.00,   956.00
-75.7503110,  36.1864973,    -3.37,   254.00,   956.00
-75.7501843,  36.1865310,    -3.68,   266.00,   956.00
-75.7500575,  36.1865647,    -3.87,   278.00,   956.00
-75.7499307,  36.1865983,    -4.01,   290.00,   956.00
-75.7498039,  36.1866320,    -4.12,   302.00,   956.00
-75.7496772,  36.1866657,    -4.21,   314.00,   956.00
-75.7495504,  36.1866993,    -4.30,   326.00,   956.00
-75.7494236,  36.1867330,    -4.38,   338.00,   956.00
-75.7492969,  36.1867667,    -4.46,   350.00,   956.00
-75.7491701,  36.1868004,    -4.54,   362.00,   956.00
-75.7490433,  36.1868340,    -4.62,   374.00,   956.00
-75.7489166,  36.1868677,    -4.69,   386.00,   956.00
-75.7487898,  36.1869014,    -4.76,   398.00,   956.00
-75.7486630,  36.1869350,    -4.84,   410.00,   956.00
-75.7485363,  36.1869687,    -4.91,   422.00,   956.00
-75.7484095,  36.1870024,    -4.97,   434.00,   956.00
-75.7482827,  36.1870360,    -5.00,   446.00,   956.00
-75.7481559,  36.1870697,    -5.03,   458.00,   956.00
-75.7480292,  36.1871034,    -5.06,   470.00,   956.00
-75.7479024,  36.1871370,    -5.09,   482.00,   956.00
-75.7477756,  36.1871707,    -5.10,   494.00,   956.00
-75.7476489,  36.1872044,    -5.13,   506.00,   956.00
-75.7475221,  36.1872380,    -5.16,   518.00,   956.00
-75.7473953,  36.1872717,    -5.18,   530.00,   956.00
-75.7472686,  36.1873054,    -5.17,   542.00,   956.00
-75.7525492,  36.1861305,     6.75,    50.00,   980.00
-75.7524224,  36.1861642,     5.96,    62.00,   980.00
-75.7522956,  36.1861979,     3.45,    74.00,   980.00
-75.7521689,  36.1862315,     2.42,    86.00,   980.00
-75.7520421,  36.1862652,     0.88,    98.00,   980.00
-75.7519153,  36.1862989,    -0.31,   110.00,   980.00
