-75.7470717,  36.1784813,    -2.83,   254.00,    20.00
-75.7469449,  36.1785149,    -3.08,   266.00,    20.00
-75.7468181,  36.1785486,    -3.32,   278.00,    20.00
-75.7466914,  36.1785823,    -3.53,   290.00,    20.00
-75.7465646,  36.1786159,    -3.70,   302.00,    20.00
-75.7464378,  36.1786496,    -3.83,   314.00,    20.00
-75.7463110,  36.1786833,    -3.94,   326.00,    20.00
-75.7461843,  36.1787169,    -4.03,   338.00,    20.00
-75.7460575,  36.1787506,    -4.12,   350.00,    20.00
-75.7459307,  36.1787843,    -4.22,   362.00,    20.00
-75.7458040,  36.1788179,    -4.31,   374.00,    20.00
-75.7456772,  36.1788516,    -4.41,   386.00,    20.00
-75.7455504,  36.1788853,    -4.50,   398.00,    20.00
-75.7454237,  36.1789189,    -4.59,   410.00,    20.00
-75.7452969,  36.1789526,    -4.70,   422.00,    20.00
-75.7451701,  36.1789863,    -4.82,   434.00,    20.00
-75.7450433,  36.1790199,    -4.95,   446.00,    20.00
-75.7449166,  36.1790536,    -5.07,   458.00,    20.00
-75.7447898,  36.1790873,    -5.19,   470.00,    20.00
-75.7446630,  36.1791209,    -5.30,   482.00,    20.00
-75.7445363,  36.1791546,    -5.40,   494.00,    20.00
-75.7444095,  36.1791883,    -5.51,   506.00,    20.00
-75.7442827,  36.1792220,    -5.62,   518.00,    20.00
-75.7441560,  36.1792556,    -5.72,   530.00,    20.00
-75.7440292,  36.1792893,    -5.82,   542.00,    20.00
-75.7439024,  36.1793230,    -5.93,   554.00,    20.00
-75.7437757,  36.1793566,    -6.03,   566.00,    20.00
-75.7436489,  36.1793903,    -6.13,   578.00,    20.00
-75.7435221,  36.1794240,    -6.24,   590.00,    20.00
-75.7433953,  36.1794576,    -6.35,   602.00,    20.00
-75.7432686,  36.1794913,    -6.46,   614.00,    20.00
-75.7431418,  36.1795250,    -6.57,   626.00,    20.00
-75.7430150,  36.1795586,    -6.68,   638.00,    20.00
-75.7428883,  36.1795923,    -6.77,   650.00,    20.00
-75.7427615,  36.1796260,    -6.86,   662.00,    20.00
-75.7426347,  36.1796596,    -6.95,   674.00,    20.00
-75.7425080,  36.1796933,    -7.04,   686.00,    20.00
-75.7423812,  36.1797270,    -7.13,   698.00,    20.00
-75.7422544,  36.1797606,    -7.22,   710.00,    20.00
-75.7421277,  36.1797943,    -7.31,   722.00,    20.00
-75.7420009,  36.1798280,    -7.40,   734.00,    20.00
-75.7418741,  36.1798616,    -7.49,   746.00,    20.00
-75.7417473,  36.1798953,    -7.58,   758.00,    20.00
-75.7416206,  36.1799290,    -7.66,   770.00,    20.00
-75.7414938,  36.1799626,    -7.75,   782.00,    20.00
-75.7413670,  36.1799963,    -7.83,   794.00,    20.00
-75.7412403,  36.1800300,    -7.91,   806.00,    20.00
-75.7411135,  36.1800637,    -8.00,   818.00,    20.00
-75.7409867,  36.1800973,    -8.08,   830.00,    20.00
-75.7408600,  36.1801310,    -8.16,   842.00,    20.00
-75.7407332,  36.1801647,    -8.24,   854.00,    20.00
-75.7406064,  36.1801983,    -8.31,   866.00,    20.00
-75.7404797,  36.1802320,    -8.38,   878.00,    20.00
-75.7403529,  36.1802657,    -8.46,   890.00,    20.00
-75.7402261,  36.1802993,    -8.53,   902.00,    20.00
-75.7400993,  36.1803330,    -8.61,   914.00,    20.00
-75.7399726,  36.1803667,    -8.68,   926.00,    20.00
-75.7398458,  36.1804003,    -8.75,   938.00,    20.00
-75.7397190,  36.1804340,    -8.82,   950.00,    20.00
-75.7493098,  36.1781144,     4.96,    50.00,    44.00
-75.7491830,  36.1781481,     4.21,    62.00,    44.00
-75.7490563,  36.1781818,     3.30,    74.00,    44.00
-75.7489295,  36.1782154,     2.28,    86.00,    44.00
-75.7488027,  36.1782491,     1.26,    98.00,    44.00
-75.7486760,  36.1782828,     0.30,   110.00,    44.00
-75.7485492,  36.1783164,    -0.54,   122.00,    44.00
-75.7484224,  36.1783501,    -1.30,   134.00,    44.00
-75.7482956,  36.1783838,    -1.88,   146.00,    44.00
-75.7481689,  36.1784174,    -2.30,   158.00,    44.00
-75.7480421,  36.1784511,    -2.56,   170.00,    44.00
-75.7479153,  36.1784848,    -2.70,   182.00,    44.00
-75.7477886,  36.1785185,    -2.69,   194.00,    44.00
-75.7476618,  36.1785521,    -2.67,   206.00,    44.00
-75.7475350,  36.1785858,    -2.64,   218.00,    44.00
-75.7474083,  36.1786195,    -2.65,   230.00,    44.00
-75.7472815,  36.1786531,    -2.71,   242.00,    44.00
-75.7471547,  36.1786868,    -2.84,   254.00,    44.00
-75.7470279,  36.1787205,    -3.03,   266.00,    44.00
-75.7469012,  36.1787541,    -3.24,   278.00,    44.00
-75.7467744,  36.1787878,    -3.45,   290.00,    44.00
-75.7466476,  36.1788215,    -3.63,   302.00,    44.00
-75.7465209,  36.1788551,    -3.79,   314.00,    44.00
-75.7463941,  36.1788888,    -3.92,   326.00,    44.00
-75.7462673,  36.1789225,    -4.03,   338.00,    44.00
-75.7461406,  36.1789561,    -4.12,   350.00,    44.00
-75.7460138,  36.1789898,    -4.21,   362.00,    44.00
-75.7458870,  36.1790235,    -4.30,   374.00,    44.00
-75.7457603,  36.1790571,    -4.39,   386.00,    44.00
-75.7456335,  36.1790908,    -4.49,   398.00,    44.00
-75.7455067,  36.1791245,    -4.59,   410.00,    44.00
-75.7453799,  36.1791581,    -4.69,   422.00,    44.00
-75.7452532,  36.1791918,    -4.80,   434.00,    44.00
-75.7451264,  36.1792255,    -4.91,   446.00,    44.00
-75.7449996,  36.1792592,    -5.03,   458.00,    44.00
-75.7448729,  36.1792928,    -5.14,   470.00,    44.00
-75.7447461,  36.1793265,    -5.25,   482.00,    44.00
-75.7446193,  36.1793602,    -5.36,   494.00,    44.00
-75.7444926,  36.1793938,    -5.47,   506.00,    44.00
-75.7443658,  36.1794275,    -5.58,   518.00,    44.00
-75.7442390,  36.1794612,    -5.68,   530.00,    44.00
-75.7441123,  36.1794948,    -5.79,   542.00,    44.00
-75.7439855,  36.1795285,    -5.90,   554.00,    44.00
-75.7438587,  36.1795622,    -6.01,   566.00,    44.00
-75.7437319,  36.1795958,    -6.12,   578.00,    44.00
-75.7436052,  36.1796295,    -6.22,   590.00,    44.00
-75.7434784,  36.1796632,    -6.33,   602.00,    44.00
-75.7433516,  36.1796968,    -6.44,   614.00,    44.00
-75.7432249,  36.1797305,    -6.55,   626.00,    44.00
-75.7430981,  36.1797642,    -6.66,   638.00,    44.00
-75.7429713,  36.1797978,    -6.76,   650.00,    44.00
-75.7428446,  36.1798315,    -6.86,   662.00,    44.00
-75.7427178,  36.1798652,    -6.96,   674.00,    44.00
-75.7425910,  36.1798988,    -7.05,   686.00,    44.00
-75.7424643,  36.1799325,    -7.15,   698.00,    44.00
-75.7423375,  36.1799662,    -7.24,   710.00,    44.00
-75.7422107,  36.1799998,    -7.34,   722.00,    44.00
-75.7420839,  36.1800335,    -7.43,   734.00,    44.00
-75.7419572,  36.1800672,    -7.52,   746.00,    44.00
-75.7418304,  36.1801009,    -7.61,   758.00,    44.00
-75.7417036,  36.1801345,    -7.70,   770.00,    44.00
-75.7415769,  36.1801682,    -7.78,   782.00,    44.00
-75.7414501,  36.1802019,    -7.86,   794.00,    44.00
-75.7413233,  36.1802355,    -7.94,   806.00,    44.00
-75.7411966,  36.1802692,    -8.03,   818.00,    44.00
-75.7410698,  36.1803029,    -8.11,   830.00,    44.00
-75.7409430,  36.1803365,    -8.18,   842.00,    44.00
-75.7408163,  36.1803702,    -8.26,   854.00,    44.00
-75.7406895,  36.1804039,    -8.33,   866.00,    44.00
-75.7405627,  36.1804375,    -8.41,   878.00,    44.00
-75.7404359,  36.1804712,    -8.48,   890.00,    44.00
-75.7403092,  36.1805049,    -8.55,   902.00,    44.00
-75.7401824,  36.1805385,    -8.62,   914.00,    44.00
-75.7400556,  36.1805722,    -8.69,   926.00,    44.00
-75.7399289,  36.1806059,    -8.76,   938.00,    44.00
-75.7398021,  36.1806395,    -8.82,   950.00,    44.00
-75.7493929,  36.1783200,     5.45,    50.00,    68.00
-75.7492661,  36.1783536,     4.61,    62.00,    68.00
-75.7491393,  36.1783873,     3.45,    74.00,    68.00
-75.7490126,  36.1784210,     2.30,    86.00,    68.00
-75.7488858,  36.1784546,     1.27,    98.00,    68.00
-75.7487590,  36.1784883,     0.32,   110.00,    68.00
-75.7486322,  36.1785220,    -0.53,   122.00,    68.00
-75.7485055,  36.1785557,    -1.31,   134.00,    68.00
-75.7483787,  36.1785893,    -1.92,   146.00,    68.00
-75.7482519,  36.1786230,    -2.36,   158.00,    68.00
-75.7481252,  36.1786567,    -2.63,   170.00,    68.00
-75.7479984,  36.1786903,    -2.75,   182.00,    68.00
-75.7478716,  36.1787240,    -2.77,   194.00,    68.00
-75.7477449,  36.1787577,    -2.72,   206.00,    68.00
-75.7476181,  36.1787913,    -2.65,   218.00,    68.00
-75.7474913,  36.1788250,    -2.58,   230.00,    68.00
-75.7473645,  36.1788587,    -2.58,   242.00,    68.00
-75.7472378,  36.1788923,    -2.68,   254.00,    68.00
-75.7471110,  36.1789260,    -2.89,   266.00,    68.00
-75.7469842,  36.1789597,    -3.15,   278.00,    68.00
-75.7468575,  36.1789933,    -3.41,   290.00,    68.00
-75.7467307,  36.1790270,    -3.62,   302.00,    68.00
-75.7466039,  36.1790607,    -3.78,   314.00,    68.00
-75.7464772,  36.1790943,    -3.91,   326.00,    68.00
-75.7463504,  36.1791280,    -4.01,   338.00,    68.00
-75.7462236,  36.1791617,    -4.10,   350.00,    68.00
-75.7460969,  36.1791953,    -4.18,   362.00,    68.00
-75.7459701,  36.1792290,    -4.27,   374.00,    68.00
-75.7458433,  36.1792627,    -4.35,   386.00,    68.00
-75.7457165,  36.1792964,    -4.45,   398.00,    68.00
-75.7455898,  36.1793300,    -4.55,   410.00,    68.00
-75.7454630,  36.1793637,    -4.65,   422.00,    68.00
-75.7453362,  36.1793974,    -4.76,   434.00,    68.00
-75.7452095,  36.1794310,    -4.87,   446.00,    68.00
-75.7450827,  36.1794647,    -4.99,   458.00,    68.00
-75.7449559,  36.1794984,    -5.10,   470.00,    68.00
-75.7448292,  36.1795320,    -5.21,   482.00,    68.00
-75.7447024,  36.1795657,    -5.31,   494.00,    68.00
-75.7445756,  36.1795994,    -5.42,   506.00,    68.00
-75.7444489,  36.1796330,    -5.53,   518.00,    68.00
-75.7443221,  36.1796667,    -5.64,   530.00,    68.00
-75.7441953,  36.1797004,    -5.75,   542.00,    68.00
-75.7440685,  36.1797340,    -5.87,   554.00,    68.00
-75.7439418,  36.1797677,    -5.98,   566.00,    68.00
-75.7438150,  36.1798014,    -6.09,   578.00,    68.00
-75.7436882,  36.1798350,    -6.20,   590.00,    68.00
-75.7435615,  36.1798687,    -6.31,   602.00,    68.00
-75.7434347,  36.1799024,    -6.42,   614.00,    68.00
-75.7433079,  36.1799360,    -6.53,   626.00,    68.00
-75.7431812,  36.1799697,    -6.64,   638.00,    68.00
-75.7430544,  36.1800034,    -6.75,   650.00,    68.00
-75.7429276,  36.1800370,    -6.86,   662.00,    68.00
-75.7428009,  36.1800707,    -6.96,   674.00,    68.00
-75.7426741,  36.1801044,    -7.07,   686.00,    68.00
-75.7425473,  36.1801381,    -7.17,   698.00,    68.00
-75.7424205,  36.1801717,    -7.27,   710.00,    68.00
-75.7422938,  36.1802054,    -7.36,   722.00,    68.00
-75.7421670,  36.1802391,    -7.46,   734.00,    68.00
-75.7420402,  36.1802727,    -7.55,   746.00,    68.00
-75.7419135,  36.1803064,    -7.64,   758.00,    68.00
-75.7417867,  36.1803401,    -7.72,   770.00,    68.00
-75.7416599,  36.1803737,    -7.81,   782.00,    68.00
-75.7415332,  36.1804074,    -7.89,   794.00,    68.00
-75.7414064,  36.1804411,    -7.97,   806.00,    68.00
-75.7412796,  36.1804747,    -8.05,   818.00,    68.00
-75.7411529,  36.1805084,    -8.13,   830.00,    68.00
-75.7410261,  36.1805421,    -8.20,   842.00,    68.00
-75.7408993,  36.1805757,    -8.28,   854.00,    68.00
-75.7407725,  36.1806094,    -8.35,   866.00,    68.00
-75.7406458,  36.1806431,    -8.42,   878.00,    68.00
-75.7405190,  36.1806767,    -8.49,   890.00,    68.00
-75.7403922,  36.1807104,    -8.56,   902.00,    68.00
-75.7402655,  36.1807441,    -8.63,   914.00,    68.00
-75.7401387,  36.1807777,    -8.69,   926.00,    68.00
-75.7400119,  36.1808114,    -8.75,   938.00,    68.00
-75.7398852,  36.1808451,    -8.81,   950.00,    68.00
-75.7494759,  36.1785255,     6.79,    50.00,    92.00
-75.7493491,  36.1785592,     5.56,    62.00,    92.00
-75.7492224,  36.1785929,     3.09,    74.00,    92.00
-75.7490956,  36.1786265,     2.02,    86.00,    92.00
-75.7489688,  36.1786602,     1.25,    98.00,    92.00
-75.7488421,  36.1786939,     0.33,   110.00,    92.00
-75.7487153,  36.1787275,    -0.60,   122.00,    92.00
-75.7485885,  36.1787612,    -1.48,   134.00,    92.00
-75.7484618,  36.1787949,    -2.12,   146.00,    92.00
-75.7483350,  36.1788285,    -2.57,   158.00,    92.00
-75.7482082,  36.1788622,    -2.76,   170.00,    92.00
-75.7480815,  36.1788959,    -2.86,   182.00,    92.00
-75.7479547,  36.1789295,    -2.83,   194.00,    92.00
-75.7478279,  36.1789632,    -2.75,   206.00,    92.00
-75.7477011,  36.1789969,    -2.61,   218.00,    92.00
-75.7475744,  36.1790305,    -2.45,   230.00,    92.00
-75.7474476,  36.1790642,    -2.33,   242.00,    92.00
-75.7473208,  36.1790979,    -2.34,   254.00,    92.00
-75.7471941,  36.1791315,    -2.73,   266.00,    92.00
-75.7470673,  36.1791652,    -3.10,   278.00,    92.00
-75.7469405,  36.1791989,    -3.45,   290.00,    92.00
-75.7468138,  36.1792325,    -3.62,   302.00,    92.00
-75.7466870,  36.1792662,    -3.79,   314.00,    92.00
-75.7465602,  36.1792999,    -3.89,   326.00,    92.00
-75.7464335,  36.1793336,    -3.98,   338.00,    92.00
-75.7463067,  36.1793672,    -4.06,   350.00,    92.00
-75.7461799,  36.1794009,    -4.13,   362.00,    92.00
-75.7460531,  36.1794346,    -4.20,   374.00,    92.00
-75.7459264,  36.1794682,    -4.30,   386.00,    92.00
-75.7457996,  36.1795019,    -4.39,   398.00,    92.00
-75.7456728,  36.1795356,    -4.49,   410.00,    92.00
-75.7455461,  36.1795692,    -4.60,   422.00,    92.00
-75.7454193,  36.1796029,    -4.70,   434.00,    92.00
-75.7452925,  36.1796366,    -4.82,   446.00,    92.00
-75.7451658,  36.1796702,    -4.94,   458.00,    92.00
-75.7450390,  36.1797039,    -5.06,   470.00,    92.00
-75.7449122,  36.1797376,    -5.16,   482.00,    92.00
-75.7447855,  36.1797712,    -5.25,   494.00,    92.00
-75.7446587,  36.1798049,    -5.36,   506.00,    92.00
-75.7445319,  36.1798386,    -5.48,   518.00,    92.00
-75.7444051,  36.1798722,    -5.59,   530.00,    92.00
-75.7442784,  36.1799059,    -5.71,   542.00,    92.00
-75.7441516,  36.1799396,    -5.84,   554.00,    92.00
-75.7440248,  36.1799732,    -5.96,   566.00,    92.00
-75.7438981,  36.1800069,    -6.08,   578.00,    92.00
-75.7437713,  36.1800406,    -6.19,   590.00,    92.00
-75.7436445,  36.1800742,    -6.29,   602.00,    92.00
-75.7435178,  36.1801079,    -6.39,   614.00,    92.00
-75.7433910,  36.1801416,    -6.51,   626.00,    92.00
-75.7432642,  36.1801753,    -6.63,   638.00,    92.00
-75.7431375,  36.1802089,    -6.75,   650.00,    92.00
-75.7430107,  36.1802426,    -6.86,   662.00,    92.00
-75.7428839,  36.1802763,    -6.97,   674.00,    92.00
-75.7427571,  36.1803099,    -7.08,   686.00,    92.00
-75.7426304,  36.1803436,    -7.18,   698.00,    92.00
-75.7425036,  36.1803773,    -7.28,   710.00,    92.00
-75.7423768,  36.1804109,    -7.38,   722.00,    92.00
-75.7422501,  36.1804446,    -7.47,   734.00,    92.00
-75.7421233,  36.1804783,    -7.56,   746.00,    92.00
-75.7419965,  36.1805119,    -7.65,   758.00,    92.00
-75.7418698,  36.1805456,    -7.74,   770.00,    92.00
-75.7417430,  36.1805793,    -7.82,   782.00,    92.00
-75.7416162,  36.1806129,    -7.91,   794.00,    92.00
-75.7414895,  36.1806466,    -7.98,   806.00,    92.00
-75.7413627,  36.1806803,    -8.06,   818.00,    92.00
-75.7412359,  36.1807139,    -8.14,   830.00,    92.00
-75.7411091,  36.1807476,    -8.21,   842.00,    92.00
-75.7409824,  36.1807813,    -8.28,   854.00,    92.00
-75.7408556,  36.1808149,    -8.35,   866.00,    92.00
-75.7407288,  36.1808486,    -8.42,   878.00,    92.00
-75.7406021,  36.1808823,    -8.49,   890.00,    92.00
-75.7404753,  36.1809160,    -8.55,   902.00,    92.00
-75.7403485,  36.1809496,    -8.61,   914.00,    92.00
-75.7402218,  36.1809833,    -8.67,   926.00,    92.00
-75.7400950,  36.1810170,    -8.73,   938.00,    92.00
-75.7399682,  36.1810506,    -8.78,   950.00,    92.00
-75.7495590,  36.1787311,     5.57,    50.00,   116.00
-75.7494322,  36.1787647,     4.78,    62.00,   116.00
-75.7493054,  36.1787984,     3.59,    74.00,   116.00
-75.7491787,  36.1788321,     2.51,    86.00,   116.00
-75.7490519,  36.1788657,     1.46,    98.00,   116.00
-75.7489251,  36.1788994,     0.50,   110.00,   116.00
-75.7487984,  36.1789331,    -0.37,   122.00,   116.00
-75.7486716,  36.1789667,    -1.17,   134.00,   116.00
-75.7485448,  36.1790004,    -1.84,   146.00,   116.00
-75.7484181,  36.1790341,    -2.35,   158.00,   116.00
-75.7482913,  36.1790677,    -2.61,   170.00,   116.00
-75.7481645,  36.1791014,    -2.76,   182.00,   116.00
-75.7480377,  36.1791351,    -2.79,   194.00,   116.00
-75.7479110,  36.1791687,    -2.74,   206.00,   116.00
-75.7477842,  36.1792024,    -2.63,   218.00,   116.00
-75.7476574,  36.1792361,    -2.54,   230.00,   116.00
-75.7475307,  36.1792697,    -2.51,   242.00,   116.00
-75.7474039,  36.1793034,    -2.59,   254.00,   116.00
-75.7472771,  36.1793371,    -2.78,   266.00,   116.00
-75.7471504,  36.1793708,    -3.04,   278.00,   116.00
-75.7470236,  36.1794044,    -3.29,   290.00,   116.00
-75.7468968,  36.1794381,    -3.50,   302.00,   116.00
-75.7467701,  36.1794718,    -3.68,   314.00,   116.00
-75.7466433,  36.1795054,    -3.81,   326.00,   116.00
-75.7465165,  36.1795391,    -3.92,   338.00,   116.00
-75.7463897,  36.1795728,    -4.00,   350.00,   116.00
-75.7462630,  36.1796064,    -4.09,   362.00,   116.00
-75.7461362,  36.1796401,    -4.17,   374.00,   116.00
-75.7460094,  36.1796738,    -4.25,   386.00,   116.00
-75.7458827,  36.1797074,    -4.35,   398.00,   116.00
-75.7457559,  36.1797411,    -4.44,   410.00,   116.00
-75.7456291,  36.1797748,    -4.55,   422.00,   116.00
-75.7455024,  36.1798084,    -4.66,   434.00,   116.00
-75.7453756,  36.1798421,    -4.77,   446.00,   116.00
-75.7452488,  36.1798758,    -4.89,   458.00,   116.00
-75.7451221,  36.1799094,    -5.00,   470.00,   116.00
-75.7449953,  36.1799431,    -5.11,   482.00,   116.00
-75.7448685,  36.1799768,    -5.22,   494.00,   116.00
-75.7447417,  36.1800104,    -5.33,   506.00,   116.00
-75.7446150,  36.1800441,    -5.45,   518.00,   116.00
-75.7444882,  36.1800778,    -5.57,   530.00,   116.00
-75.7443614,  36.1801114,    -5.69,   542.00,   116.00
-75.7442347,  36.1801451,    -5.82,   554.00,   116.00
-75.7441079,  36.1801788,    -5.94,   566.00,   116.00
-75.7439811,  36.1802125,    -6.06,   578.00,   116.00
-75.7438544,  36.1802461,    -6.18,   590.00,   116.00
-75.7437276,  36.1802798,    -6.29,   602.00,   116.00
-75.7436008,  36.1803135,    -6.41,   614.00,   116.00
-75.7434741,  36.1803471,    -6.53,   626.00,   116.00
-75.7433473,  36.1803808,    -6.65,   638.00,   116.00
-75.7432205,  36.1804145,    -6.76,   650.00,   116.00
-75.7430937,  36.1804481,    -6.88,   662.00,   116.00
-75.7429670,  36.1804818,    -6.99,   674.00,   116.00
-75.7428402,  36.1805155,    -7.10,   686.00,   116.00
-75.7427134,  36.1805491,    -7.20,   698.00,   116.00
-75.7425867,  36.1805828,    -7.31,   710.00,   116.00
-75.7424599,  36.1806165,    -7.41,   722.00,   116.00
-75.7423331,  36.1806501,    -7.50,   734.00,   116.00
-75.7422064,  36.1806838,    -7.59,   746.00,   116.00
-75.7420796,  36.1807175,    -7.68,   758.00,   116.00
-75.7419528,  36.1807511,    -7.76,   770.00,   116.00
-75.7418261,  36.1807848,    -7.85,   782.00,   116.00
-75.7416993,  36.1808185,    -7.93,   794.00,   116.00
-75.7415725,  36.1808521,    -8.00,   806.00,   116.00
-75.7414457,  36.1808858,    -8.08,   818.00,   116.00
-75.7413190,  36.1809195,    -8.15,   830.00,   116.00
-75.7411922,  36.1809532,    -8.22,   842.00,   116.00
-75.7410654,  36.1809868,    -8.29,   854.00,   116.00
-75.7409387,  36.1810205,    -8.35,   866.00,   116.00
-75.7408119,  36.1810542,    -8.42,   878.00,   116.00
-75.7406851,  36.1810878,    -8.48,   890.00,   116.00
-75.7405584,  36.1811215,    -8.54,   902.00,   116.00
-75.7404316,  36.1811552,    -8.61,   914.00,   116.00
-75.7403048,  36.1811888,    -8.66,   926.00,   116.00
-75.7401781,  36.1812225,    -8.71,   938.00,   116.00
-75.7400513,  36.1812562,    -8.77,   950.00,   116.00
-75.7496420,  36.1789366,     5.33,    50.00,   140.00
-75.7495153,  36.1789703,     4.60,    62.00,   140.00
-75.7493885,  36.1790039,     3.65,    74.00,   140.00
-75.7492617,  36.1790376,     2.71,    86.00,   140.00
-75.7491350,  36.1790713,     1.64,    98.00,   140.00
-75.7490082,  36.1791049,     0.65,   110.00,   140.00
-75.7488814,  36.1791386,    -0.22,   122.00,   140.00
-75.7487547,  36.1791723,    -1.02,   134.00,   140.00
-75.7486279,  36.1792059,    -1.71,   146.00,   140.00
