-75.7505776,  36.1843781,    -1.81,   158.00,   740.00
-75.7504509,  36.1844118,    -2.14,   170.00,   740.00
-75.7503241,  36.1844455,    -2.09,   182.00,   740.00
-75.7501973,  36.1844791,    -1.67,   194.00,   740.00
-75.7500706,  36.1845128,    -1.68,   206.00,   740.00
-75.7499438,  36.1845465,    -2.01,   218.00,   740.00
-75.7498170,  36.1845801,    -2.39,   230.00,   740.00
-75.7496902,  36.1846138,    -2.78,   242.00,   740.00
-75.7495635,  36.1846475,    -3.18,   254.00,   740.00
-75.7494367,  36.1846811,    -3.53,   266.00,   740.00
-75.7493099,  36.1847148,    -3.80,   278.00,   740.00
-75.7491832,  36.1847485,    -3.99,   290.00,   740.00
-75.7490564,  36.1847821,    -4.12,   302.00,   740.00
-75.7489296,  36.1848158,    -4.23,   314.00,   740.00
-75.7488029,  36.1848495,    -4.32,   326.00,   740.00
-75.7486761,  36.1848832,    -4.41,   338.00,   740.00
-75.7485493,  36.1849168,    -4.49,   350.00,   740.00
-75.7484226,  36.1849505,    -4.58,   362.00,   740.00
-75.7482958,  36.1849842,    -4.66,   374.00,   740.00
-75.7481690,  36.1850178,    -4.74,   386.00,   740.00
-75.7480422,  36.1850515,    -4.82,   398.00,   740.00
-75.7479155,  36.1850852,    -4.89,   410.00,   740.00
-75.7477887,  36.1851188,    -4.97,   422.00,   740.00
-75.7476619,  36.1851525,    -5.04,   434.00,   740.00
-75.7475352,  36.1851862,    -5.09,   446.00,   740.00
-75.7474084,  36.1852198,    -5.11,   458.00,   740.00
-75.7518016,  36.1842807,     7.17,    50.00,   764.00
-75.7516748,  36.1843143,     4.93,    62.00,   764.00
-75.7515481,  36.1843480,     2.63,    74.00,   764.00
-75.7514213,  36.1843817,     1.14,    86.00,   764.00
-75.7512945,  36.1844153,    -0.05,    98.00,   764.00
-75.7511678,  36.1844490,    -0.87,   110.00,   764.00
-75.7510410,  36.1844827,    -1.07,   122.00,   764.00
-75.7509142,  36.1845163,    -1.12,   134.00,   764.00
-75.7507875,  36.1845500,    -1.47,   146.00,   764.00
-75.7506607,  36.1845837,    -1.87,   158.00,   764.00
-75.7505339,  36.1846173,    -2.08,   170.00,   764.00
-75.7504072,  36.1846510,    -1.99,   182.00,   764.00
-75.7502804,  36.1846847,    -1.69,   194.00,   764.00
-75.7501536,  36.1847183,    -1.80,   206.00,   764.00
-75.7500268,  36.1847520,    -2.15,   218.00,   764.00
-75.7499001,  36.1847857,    -2.53,   230.00,   764.00
-75.7497733,  36.1848193,    -2.92,   242.00,   764.00
-75.7496465,  36.1848530,    -3.28,   254.00,   764.00
-75.7495198,  36.1848867,    -3.60,   266.00,   764.00
-75.7493930,  36.1849204,    -3.84,   278.00,   764.00
-75.7492662,  36.1849540,    -4.01,   290.00,   764.00
-75.7491395,  36.1849877,    -4.13,   302.00,   764.00
-75.7490127,  36.1850214,    -4.24,   314.00,   764.00
-75.7488859,  36.1850550,    -4.33,   326.00,   764.00
-75.7487592,  36.1850887,    -4.41,   338.00,   764.00
-75.7486324,  36.1851224,    -4.49,   350.00,   764.00
-75.7485056,  36.1851560,    -4.57,   362.00,   764.00
-75.7483788,  36.1851897,    -4.65,   374.00,   764.00
-75.7482521,  36.1852234,    -4.73,   386.00,   764.00
-75.7481253,  36.1852570,    -4.81,   398.00,   764.00
-75.7479985,  36.1852907,    -4.88,   410.00,   764.00
-75.7478718,  36.1853244,    -4.96,   422.00,   764.00
-75.7477450,  36.1853580,    -5.02,   434.00,   764.00
-75.7476182,  36.1853917,    -5.08,   446.00,   764.00
-75.7474915,  36.1854254,    -5.11,   458.00,   764.00
-75.7518847,  36.1844862,     6.65,    50.00,   788.00
-75.7517579,  36.1845199,     4.87,    62.00,   788.00
-75.7516311,  36.1845535,     2.59,    74.00,   788.00
-75.7515044,  36.1845872,     0.93,    86.00,   788.00
-75.7513776,  36.1846209,    -0.28,    98.00,   788.00
-75.7512508,  36.1846545,    -0.97,   110.00,   788.00
-75.7511241,  36.1846882,    -1.05,   122.00,   788.00
-75.7509973,  36.1847219,    -1.34,   134.00,   788.00
-75.7508705,  36.1847555,    -1.70,   146.00,   788.00
-75.7507438,  36.1847892,    -1.99,   158.00,   788.00
-75.7506170,  36.1848229,    -2.10,   170.00,   788.00
-75.7504902,  36.1848565,    -1.82,   182.00,   788.00
-75.7503634,  36.1848902,    -1.63,   194.00,   788.00
-75.7502367,  36.1849239,    -1.87,   206.00,   788.00
-75.7501099,  36.1849576,    -2.26,   218.00,   788.00
-75.7499831,  36.1849912,    -2.65,   230.00,   788.00
-75.7498564,  36.1850249,    -3.03,   242.00,   788.00
-75.7497296,  36.1850586,    -3.38,   254.00,   788.00
-75.7496028,  36.1850922,    -3.67,   266.00,   788.00
-75.7494761,  36.1851259,    -3.88,   278.00,   788.00
-75.7493493,  36.1851596,    -4.03,   290.00,   788.00
-75.7492225,  36.1851932,    -4.14,   302.00,   788.00
-75.7490958,  36.1852269,    -4.23,   314.00,   788.00
-75.7489690,  36.1852606,    -4.32,   326.00,   788.00
-75.7488422,  36.1852942,    -4.40,   338.00,   788.00
-75.7487154,  36.1853279,    -4.48,   350.00,   788.00
-75.7485887,  36.1853616,    -4.56,   362.00,   788.00
-75.7484619,  36.1853952,    -4.64,   374.00,   788.00
-75.7483351,  36.1854289,    -4.72,   386.00,   788.00
-75.7482084,  36.1854626,    -4.79,   398.00,   788.00
-75.7480816,  36.1854962,    -4.86,   410.00,   788.00
-75.7479548,  36.1855299,    -4.94,   422.00,   788.00
-75.7478281,  36.1855636,    -5.01,   434.00,   788.00
-75.7477013,  36.1855972,    -5.08,   446.00,   788.00
-75.7475745,  36.1856309,    -5.10,   458.00,   788.00
-75.7519677,  36.1846917,     7.04,    50.00,   812.00
-75.7518410,  36.1847254,     4.99,    62.00,   812.00
-75.7517142,  36.1847591,     2.51,    74.00,   812.00
-75.7515874,  36.1847927,     0.71,    86.00,   812.00
-75.7514607,  36.1848264,    -0.49,    98.00,   812.00
-75.7513339,  36.1848601,    -1.01,   110.00,   812.00
-75.7512071,  36.1848937,    -1.26,   122.00,   812.00
-75.7510804,  36.1849274,    -1.75,   134.00,   812.00
-75.7509536,  36.1849611,    -2.12,   146.00,   812.00
-75.7508268,  36.1849948,    -2.24,   158.00,   812.00
-75.7507000,  36.1850284,    -2.05,   170.00,   812.00
-75.7505733,  36.1850621,    -1.74,   182.00,   812.00
-75.7504465,  36.1850958,    -1.68,   194.00,   812.00
-75.7503197,  36.1851294,    -1.95,   206.00,   812.00
-75.7501930,  36.1851631,    -2.33,   218.00,   812.00
-75.7500662,  36.1851968,    -2.73,   230.00,   812.00
-75.7499394,  36.1852304,    -3.09,   242.00,   812.00
-75.7498127,  36.1852641,    -3.42,   254.00,   812.00
-75.7496859,  36.1852978,    -3.70,   266.00,   812.00
-75.7495591,  36.1853314,    -3.89,   278.00,   812.00
-75.7494324,  36.1853651,    -4.02,   290.00,   812.00
-75.7493056,  36.1853988,    -4.13,   302.00,   812.00
-75.7491788,  36.1854324,    -4.23,   314.00,   812.00
-75.7490520,  36.1854661,    -4.32,   326.00,   812.00
-75.7489253,  36.1854998,    -4.40,   338.00,   812.00
-75.7487985,  36.1855334,    -4.49,   350.00,   812.00
-75.7486717,  36.1855671,    -4.57,   362.00,   812.00
-75.7485450,  36.1856008,    -4.64,   374.00,   812.00
-75.7484182,  36.1856344,    -4.71,   386.00,   812.00
-75.7482914,  36.1856681,    -4.78,   398.00,   812.00
-75.7481647,  36.1857018,    -4.85,   410.00,   812.00
-75.7480379,  36.1857355,    -4.92,   422.00,   812.00
-75.7479111,  36.1857691,    -4.99,   434.00,   812.00
-75.7477844,  36.1858028,    -5.05,   446.00,   812.00
-75.7476576,  36.1858365,    -5.08,   458.00,   812.00
-75.7520508,  36.1848973,     7.59,    50.00,   836.00
-75.7519240,  36.1849309,     5.21,    62.00,   836.00
-75.7517973,  36.1849646,     2.60,    74.00,   836.00
-75.7516705,  36.1849983,     0.86,    86.00,   836.00
-75.7515437,  36.1850320,    -0.38,    98.00,   836.00
-75.7514170,  36.1850656,    -1.10,   110.00,   836.00
-75.7512902,  36.1850993,    -1.39,   122.00,   836.00
-75.7511634,  36.1851330,    -2.00,   134.00,   836.00
-75.7510366,  36.1851666,    -2.42,   146.00,   836.00
-75.7509099,  36.1852003,    -2.50,   158.00,   836.00
-75.7507831,  36.1852340,    -2.23,   170.00,   836.00
-75.7506563,  36.1852676,    -1.70,   182.00,   836.00
-75.7505296,  36.1853013,    -1.64,   194.00,   836.00
-75.7504028,  36.1853350,    -1.96,   206.00,   836.00
-75.7502760,  36.1853686,    -2.36,   218.00,   836.00
-75.7501493,  36.1854023,    -2.76,   230.00,   836.00
-75.7500225,  36.1854360,    -3.13,   242.00,   836.00
-75.7498957,  36.1854696,    -3.45,   254.00,   836.00
-75.7497690,  36.1855033,    -3.71,   266.00,   836.00
-75.7496422,  36.1855370,    -3.90,   278.00,   836.00
-75.7495154,  36.1855706,    -4.02,   290.00,   836.00
-75.7493886,  36.1856043,    -4.12,   302.00,   836.00
-75.7492619,  36.1856380,    -4.22,   314.00,   836.00
-75.7491351,  36.1856716,    -4.31,   326.00,   836.00
-75.7490083,  36.1857053,    -4.39,   338.00,   836.00
-75.7488816,  36.1857390,    -4.47,   350.00,   836.00
-75.7487548,  36.1857727,    -4.54,   362.00,   836.00
-75.7486280,  36.1858063,    -4.61,   374.00,   836.00
-75.7485013,  36.1858400,    -4.69,   386.00,   836.00
-75.7483745,  36.1858737,    -4.76,   398.00,   836.00
-75.7482477,  36.1859073,    -4.84,   410.00,   836.00
-75.7481210,  36.1859410,    -4.92,   422.00,   836.00
-75.7479942,  36.1859747,    -4.99,   434.00,   836.00
-75.7478674,  36.1860083,    -5.04,   446.00,   836.00
-75.7477406,  36.1860420,    -5.07,   458.00,   836.00
-75.7521339,  36.1851028,     7.59,    50.00,   860.00
-75.7520071,  36.1851365,     5.31,    62.00,   860.00
-75.7518803,  36.1851702,     2.77,    74.00,   860.00
-75.7517536,  36.1852038,     1.10,    86.00,   860.00
-75.7516268,  36.1852375,    -0.14,    98.00,   860.00
-75.7515000,  36.1852712,    -0.96,   110.00,   860.00
-75.7513732,  36.1853048,    -1.40,   122.00,   860.00
-75.7512465,  36.1853385,    -2.03,   134.00,   860.00
-75.7511197,  36.1853722,    -2.49,   146.00,   860.00
-75.7509929,  36.1854058,    -2.55,   158.00,   860.00
-75.7508662,  36.1854395,    -2.31,   170.00,   860.00
-75.7507394,  36.1854732,    -1.79,   182.00,   860.00
-75.7506126,  36.1855068,    -1.69,   194.00,   860.00
-75.7504859,  36.1855405,    -1.98,   206.00,   860.00
-75.7503591,  36.1855742,    -2.38,   218.00,   860.00
-75.7502323,  36.1856078,    -2.78,   230.00,   860.00
-75.7501056,  36.1856415,    -3.15,   242.00,   860.00
-75.7499788,  36.1856752,    -3.47,   254.00,   860.00
-75.7498520,  36.1857088,    -3.72,   266.00,   860.00
-75.7497252,  36.1857425,    -3.89,   278.00,   860.00
-75.7495985,  36.1857762,    -4.02,   290.00,   860.00
-75.7494717,  36.1858099,    -4.12,   302.00,   860.00
-75.7493449,  36.1858435,    -4.21,   314.00,   860.00
-75.7492182,  36.1858772,    -4.29,   326.00,   860.00
-75.7490914,  36.1859109,    -4.38,   338.00,   860.00
-75.7489646,  36.1859445,    -4.45,   350.00,   860.00
-75.7488379,  36.1859782,    -4.52,   362.00,   860.00
-75.7487111,  36.1860119,    -4.60,   374.00,   860.00
-75.7485843,  36.1860455,    -4.67,   386.00,   860.00
-75.7484576,  36.1860792,    -4.74,   398.00,   860.00
-75.7483308,  36.1861129,    -4.82,   410.00,   860.00
-75.7482040,  36.1861465,    -4.90,   422.00,   860.00
-75.7480772,  36.1861802,    -4.98,   434.00,   860.00
-75.7479505,  36.1862139,    -5.03,   446.00,   860.00
-75.7478237,  36.1862475,    -5.05,   458.00,   860.00
-75.7522169,  36.1853084,     7.08,    50.00,   884.00
-75.7520902,  36.1853420,     5.52,    62.00,   884.00
-75.7519634,  36.1853757,     3.01,    74.00,   884.00
-75.7518366,  36.1854094,     1.29,    86.00,   884.00
-75.7517098,  36.1854430,     0.02,    98.00,   884.00
-75.7515831,  36.1854767,    -0.88,   110.00,   884.00
-75.7514563,  36.1855104,    -1.45,   122.00,   884.00
-75.7513295,  36.1855440,    -2.12,   134.00,   884.00
-75.7512028,  36.1855777,    -2.56,   146.00,   884.00
-75.7510760,  36.1856114,    -2.62,   158.00,   884.00
-75.7509492,  36.1856450,    -2.45,   170.00,   884.00
-75.7508225,  36.1856787,    -1.98,   182.00,   884.00
-75.7506957,  36.1857124,    -1.64,   194.00,   884.00
-75.7505689,  36.1857460,    -1.91,   206.00,   884.00
-75.7504422,  36.1857797,    -2.30,   218.00,   884.00
-75.7503154,  36.1858134,    -2.73,   230.00,   884.00
-75.7501886,  36.1858471,    -3.12,   242.00,   884.00
-75.7500618,  36.1858807,    -3.44,   254.00,   884.00
-75.7499351,  36.1859144,    -3.69,   266.00,   884.00
-75.7498083,  36.1859481,    -3.87,   278.00,   884.00
-75.7496815,  36.1859817,    -4.00,   290.00,   884.00
-75.7495548,  36.1860154,    -4.11,   302.00,   884.00
-75.7494280,  36.1860491,    -4.20,   314.00,   884.00
-75.7493012,  36.1860827,    -4.29,   326.00,   884.00
-75.7491745,  36.1861164,    -4.37,   338.00,   884.00
-75.7490477,  36.1861501,    -4.45,   350.00,   884.00
-75.7489209,  36.1861837,    -4.53,   362.00,   884.00
-75.7487941,  36.1862174,    -4.61,   374.00,   884.00
-75.7486674,  36.1862511,    -4.67,   386.00,   884.00
-75.7485406,  36.1862847,    -4.74,   398.00,   884.00
-75.7484138,  36.1863184,    -4.82,   410.00,   884.00
-75.7482871,  36.1863521,    -4.90,   422.00,   884.00
-75.7481603,  36.1863857,    -4.97,   434.00,   884.00
-75.7480335,  36.1864194,    -5.02,   446.00,   884.00
-75.7479068,  36.1864531,    -5.04,   458.00,   884.00
-75.7523000,  36.1855139,     6.98,    50.00,   908.00
-75.7521732,  36.1855476,     5.61,    62.00,   908.00
-75.7520464,  36.1855812,     3.25,    74.00,   908.00
-75.7519197,  36.1856149,     1.52,    86.00,   908.00
-75.7517929,  36.1856486,     0.12,    98.00,   908.00
-75.7516661,  36.1856822,    -0.86,   110.00,   908.00
-75.7515394,  36.1857159,    -1.59,   122.00,   908.00
-75.7514126,  36.1857496,    -2.20,   134.00,   908.00
-75.7512858,  36.1857832,    -2.53,   146.00,   908.00
-75.7511591,  36.1858169,    -2.65,   158.00,   908.00
-75.7510323,  36.1858506,    -2.47,   170.00,   908.00
-75.7509055,  36.1858843,    -2.01,   182.00,   908.00
-75.7507787,  36.1859179,    -1.68,   194.00,   908.00
-75.7506520,  36.1859516,    -1.86,   206.00,   908.00
-75.7505252,  36.1859853,    -2.23,   218.00,   908.00
-75.7503984,  36.1860189,    -2.69,   230.00,   908.00
-75.7502717,  36.1860526,    -3.12,   242.00,   908.00
-75.7501449,  36.1860863,    -3.46,   254.00,   908.00
-75.7500181,  36.1861199,    -3.71,   266.00,   908.00
-75.7498914,  36.1861536,    -3.89,   278.00,   908.00
-75.7497646,  36.1861873,    -4.01,   290.00,   908.00
-75.7496378,  36.1862209,    -4.11,   302.00,   908.00
-75.7495111,  36.1862546,    -4.20,   314.00,   908.00
-75.7493843,  36.1862883,    -4.29,   326.00,   908.00
-75.7492575,  36.1863219,    -4.37,   338.00,   908.00
-75.7491307,  36.1863556,    -4.45,   350.00,   908.00
-75.7490040,  36.1863893,    -4.52,   362.00,   908.00
-75.7488772,  36.1864229,    -4.60,   374.00,   908.00
-75.7487504,  36.1864566,    -4.67,   386.00,   908.00
-75.7486237,  36.1864903,    -4.75,   398.00,   908.00
-75.7484969,  36.1865239,    -4.82,   410.00,   908.00
-75.7483701,  36.1865576,    -4.89,   422.00,   908.00
-75.7482434,  36.1865913,    -4.97,   434.00,   908.00
-75.7481166,  36.1866249,    -5.02,   446.00,   908.00
-75.7479898,  36.1866586,    -5.03,   458.00,   908.00
-75.7523830,  36.1857194,     6.77,    50.00,   932.00
-75.7522563,  36.1857531,     5.48,    62.00,   932.00
-75.7521295,  36.1857868,     3.62,    74.00,   932.00
-75.7520027,  36.1858204,     1.87,    86.00,   932.00
-75.7518760,  36.1858541,     0.46,    98.00,   932.00
-75.7517492,  36.1858878,    -0.66,   110.00,   932.00
-75.7516224,  36.1859215,    -1.54,   122.00,   932.00
-75.7514957,  36.1859551,    -2.15,   134.00,   932.00
-75.7513689,  36.1859888,    -2.51,   146.00,   932.00
-75.7512421,  36.1860225,    -2.62,   158.00,   932.00
-75.7511153,  36.1860561,    -2.46,   170.00,   932.00
-75.7509886,  36.1860898,    -2.16,   182.00,   932.00
-75.7508618,  36.1861235,    -1.91,   194.00,   932.00
-75.7507350,  36.1861571,    -1.89,   206.00,   932.00
-75.7506083,  36.1861908,    -2.15,   218.00,   932.00
-75.7504815,  36.1862245,    -2.57,   230.00,   932.00
-75.7503547,  36.1862581,    -3.00,   242.00,   932.00
-75.7502280,  36.1862918,    -3.37,   254.00,   932.00
-75.7501012,  36.1863255,    -3.65,   266.00,   932.00
-75.7499744,  36.1863591,    -3.85,   278.00,   932.00
-75.7498477,  36.1863928,    -3.99,   290.00,   932.00
-75.7497209,  36.1864265,    -4.10,   302.00,   932.00
-75.7495941,  36.1864601,    -4.19,   314.00,   932.00
-75.7494673,  36.1864938,    -4.28,   326.00,   932.00
-75.7493406,  36.1865275,    -4.36,   338.00,   932.00
-75.7492138,  36.1865611,    -4.44,   350.00,   932.00
-75.7490870,  36.1865948,    -4.52,   362.00,   932.00
-75.7489603,  36.1866285,    -4.60,   374.00,   932.00
-75.7488335,  36.1866621,    -4.67,   386.00,   932.00
-75.7487067,  36.1866958,    -4.75,   398.00,   932.00
-75.7485800,  36.1867295,    -4.82,   410.00,   932.00
-75.7484532,  36.1867632,    -4.88,   422.00,   932.00
-75.7483264,  36.1867968,    -4.95,   434.00,   932.00
-75.7481997,  36.1868305,    -5.00,   446.00,   932.00
-75.7480729,  36.1868642,    -5.01,   458.00,   932.00
-75.7524661,  36.1859250,     6.80,    50.00,   956.00
-75.7523393,  36.1859587,     6.76,    62.00,   956.00
-75.7522126,  36.1859923,     3.27,    74.00,   956.00
-75.7520858,  36.1860260,     2.01,    86.00,   956.00
-75.7519590,  36.1860597,     0.67,    98.00,   956.00
-75.7518323,  36.1860933,    -0.45,   110.00,   956.00
-75.7517055,  36.1861270,    -1.40,   122.00,   956.00
-75.7515787,  36.1861607,    -2.11,   134.00,   956.00
-75.7514519,  36.1861943,    -2.50,   146.00,   956.00
-75.7513252,  36.1862280,    -2.63,   158.00,   956.00
-75.7511984,  36.1862617,    -2.53,   170.00,   956.00
-75.7510716,  36.1862953,    -2.38,   182.00,   956.00
-75.7509449,  36.1863290,    -2.03,   194.00,   956.00
-75.7508181,  36.1863627,    -1.79,   206.00,   956.00
-75.7506913,  36.1863963,    -2.00,   218.00,   956.00
-75.7505646,  36.1864300,    -2.44,   230.00,   956.00
-75.7504378,  36.1864637,    -2.92,   242.00,   956.00
-75.7503110,  36.1864973,    -3.33,   254.00,   956.00
-75.7501843,  36.1865310,    -3.62,   266.00,   956.00
-75.7500575,  36.1865647,    -3.84,   278.00,   956.00
-75.7499307,  36.1865983,    -3.98,   290.00,   956.00
-75.7498039,  36.1866320,    -4.09,   302.00,   956.00
-75.7496772,  36.1866657,    -4.18,   314.00,   956.00
-75.7495504,  36.1866993,    -4.27,   326.00,   956.00
-75.7494236,  36.1867330,    -4.35,   338.00,   956.00
-75.7492969,  36.1867667,    -4.43,   350.00,   956.00
-75.7491701,  36.1868004,    -4.52,   362.00,   956.00
-75.7490433,  36.1868340,    -4.60,   374.00,   956.00
-75.7489166,  36.1868677,    -4.67,   386.00,   956.00
-75.7487898,  36.1869014,    -4.74,   398.00,   956.00
-75.7486630,  36.1869350,    -4.81,   410.00,   956.00
-75.7485363,  36.1869687,    -4.88,   422.00,   956.00
-75.7484095,  36.1870024,    -4.94,   434.00,   956.00
-75.7482827,  36.1870360,    -4.98,   446.00,   956.00
-75.7481559,  36.1870697,    -5.01,   458.00,   956.00
-75.7525492,  36.1861305,     6.69,    50.00,   980.00
-75.7524224,  36.1861642,     5.90,    62.00,   980.00
-75.7522956,  36.1861979,     3.40,    74.00,   980.00
-75.7521689,  36.1862315,     2.50,    86.00,   980.00
-75.7520421,  36.1862652,     0.91,    98.00,   980.00
-75.7519153,  36.1862989,    -0.35,   110.00,   980.00
-75.7517885,  36.1863325,    -1.21,   122.00,   980.00
-75.7516618,  36.1863662,    -2.03,   134.00,   980.00
-75.7515350,  36.1863999,    -2.61,   146.00,   980.00
-75.7514082,  36.1864335,    -2.62,   158.00,   980.00
-75.7512815,  36.1864672,    -2.45,   170.00,   980.00
-75.7511547,  36.1865009,    -2.39,   182.00,   980.00
-75.7510279,  36.1865345,    -2.08,   194.00,   980.00
-75.7509012,  36.1865682,    -1.85,   206.00,   980.00
-75.7507744,  36.1866019,    -1.95,   218.00,   980.00
-75.7506476,  36.1866355,    -2.37,   230.00,   980.00
-75.7505209,  36.1866692,    -2.87,   242.00,   980.00
-75.7503941,  36.1867029,    -3.29,   254.00,   980.00
-75.7502673,  36.1867365,    -3.61,   266.00,   980.00
-75.7501405,  36.1867702,    -3.82,   278.00,   980.00
-75.7500138,  36.1868039,    -3.96,   290.00,   980.00
-75.7498870,  36.1868376,    -4.06,   302.00,   980.00
-75.7497602,  36.1868712,    -4.17,   314.00,   980.00
-75.7496335,  36.1869049,    -4.25,   326.00,   980.00
-75.7495067,  36.1869386,    -4.35,   338.00,   980.00
-75.7493799,  36.1869722,    -4.43,   350.00,   980.00
-75.7492532,  36.1870059,    -4.51,   362.00,   980.00
-75.7491264,  36.1870396,    -4.59,   374.00,   980.00
-75.7489996,  36.1870732,    -4.66,   386.00,   980.00
-75.7488729,  36.1871069,    -4.74,   398.00,   980.00
-75.7487461,  36.1871406,    -4.81,   410.00,   980.00
-75.7486193,  36.1871742,    -4.87,   422.00,   980.00
-75.7484925,  36.1872079,    -4.93,   434.00,   980.00
-75.7483658,  36.1872416,    -4.98,   446.00,   980.00
-75.7482390,  36.1872752,    -5.01,   458.00,   980.00
-75.7526322,  36.1863361,     7.00,    50.00,  1004.00
-75.7525055,  36.1863697,     6.08,    62.00,  1004.00
-75.7523787,  36.1864034,     3.66,    74.00,  1004.00
-75.7522519,  36.1864371,     2.80,    86.00,  1004.00
-75.7521251,  36.1864707,     1.37,    98.00,  1004.00
-75.7519984,  36.1865044,    -0.07,   110.00,  1004.00
-75.7518716,  36.1865381,    -1.06,   122.00,  1004.00
-75.7517448,  36.1865717,    -1.88,   134.00,  1004.00
-75.7516181,  36.1866054,    -2.40,   146.00,  1004.00
-75.7514913,  36.1866391,    -2.67,   158.00,  1004.00
-75.7513645,  36.1866727,    -2.65,   170.00,  1004.00
-75.7512378,  36.1867064,    -2.46,   182.00,  1004.00
-75.7511110,  36.1867401,    -2.20,   194.00,  1004.00
-75.7509842,  36.1867737,    -1.99,   206.00,  1004.00
-75.7508575,  36.1868074,    -1.95,   218.00,  1004.00
-75.7507307,  36.1868411,    -2.23,   230.00,  1004.00
-75.7506039,  36.1868748,    -2.70,   242.00,  1004.00
-75.7504771,  36.1869084,    -3.17,   254.00,  1004.00
-75.7503504,  36.1869421,    -3.51,   266.00,  1004.00
-75.7502236,  36.1869758,    -3.75,   278.00,  1004.00
-75.7500968,  36.1870094,    -3.92,   290.00,  1004.00
-75.7499701,  36.1870431,    -4.04,   302.00,  1004.00
-75.7498433,  36.1870768,    -4.14,   314.00,  1004.00
-75.7497165,  36.1871104,    -4.23,   326.00,  1004.00
-75.7495898,  36.1871441,    -4.33,   338.00,  1004.00
-75.7494630,  36.1871778,    -4.42,   350.00,  1004.00
-75.7493362,  36.1872114,    -4.50,   362.00,  1004.00
-75.7492095,  36.1872451,    -4.57,   374.00,  1004.00
-75.7490827,  36.1872788,    -4.65,   386.00,  1004.00
-75.7489559,  36.1873124,    -4.73,   398.00,  1004.00
-75.7488291,  36.1873461,    -4.80,   410.00,  1004.00
-75.7487024,  36.1873798,    -4.87,   422.00,  1004.00
-75.7485756,  36.1874134,    -4.94,   434.00,  1004.00
-75.7484488,  36.1874471,    -5.02,   446.00,  1004.00
-75.7483221,  36.1874808,    -5.06,   458.00,  1004.00
-75.7527153,  36.1865416,     7.06,    50.00,  1028.00
-75.7525885,  36.1865753,     5.99,    62.00,  1028.00
-75.7524617,  36.1866089,     3.64,    74.00,  1028.00
-75.7523350,  36.1866426,     2.96,    86.00,  1028.00
-75.7522082,  36.1866763,     1.48,    98.00,  1028.00
-75.7520814,  36.1867099,     0.09,   110.00,  1028.00
-75.7519547,  36.1867436,    -0.94,   122.00,  1028.00
-75.7518279,  36.1867773,    -1.88,   134.00,  1028.00
-75.7517011,  36.1868109,    -2.54,   146.00,  1028.00
-75.7515744,  36.1868446,    -2.74,   158.00,  1028.00
-75.7514476,  36.1868783,    -2.62,   170.00,  1028.00
-75.7513208,  36.1869120,    -2.32,   182.00,  1028.00
