-75.7402742,  36.1793762,    -7.89,   866.00,   -76.00
-75.7401474,  36.1794098,    -7.96,   878.00,   -76.00
-75.7400206,  36.1794435,    -8.03,   890.00,   -76.00
-75.7398939,  36.1794772,    -8.09,   902.00,   -76.00
-75.7397671,  36.1795108,    -8.16,   914.00,   -76.00
-75.7396403,  36.1795445,    -8.22,   926.00,   -76.00
-75.7395136,  36.1795782,    -8.28,   938.00,   -76.00
-75.7393868,  36.1796118,    -8.34,   950.00,   -76.00
-75.7489776,  36.1772923,     7.02,    50.00,   -52.00
-75.7488508,  36.1773259,     5.27,    62.00,   -52.00
-75.7487240,  36.1773596,     2.89,    74.00,   -52.00
-75.7485972,  36.1773933,     2.17,    86.00,   -52.00
-75.7484705,  36.1774269,     1.25,    98.00,   -52.00
-75.7483437,  36.1774606,     0.04,   110.00,   -52.00
-75.7482169,  36.1774943,    -0.90,   122.00,   -52.00
-75.7480902,  36.1775279,    -1.15,   134.00,   -52.00
-75.7479634,  36.1775616,    -1.15,   146.00,   -52.00
-75.7478366,  36.1775953,    -1.29,   158.00,   -52.00
-75.7477099,  36.1776290,    -1.52,   170.00,   -52.00
-75.7475831,  36.1776626,    -1.86,   182.00,   -52.00
-75.7474563,  36.1776963,    -2.18,   194.00,   -52.00
-75.7473296,  36.1777300,    -2.48,   206.00,   -52.00
-75.7472028,  36.1777636,    -2.76,   218.00,   -52.00
-75.7470760,  36.1777973,    -3.02,   230.00,   -52.00
-75.7469492,  36.1778310,    -3.26,   242.00,   -52.00
-75.7468225,  36.1778646,    -3.51,   254.00,   -52.00
-75.7466957,  36.1778983,    -3.79,   266.00,   -52.00
-75.7465689,  36.1779320,    -4.03,   278.00,   -52.00
-75.7464422,  36.1779656,    -4.24,   290.00,   -52.00
-75.7463154,  36.1779993,    -4.40,   302.00,   -52.00
-75.7461886,  36.1780330,    -4.44,   314.00,   -52.00
-75.7460619,  36.1780666,    -4.42,   326.00,   -52.00
-75.7459351,  36.1781003,    -4.32,   338.00,   -52.00
-75.7458083,  36.1781340,    -4.21,   350.00,   -52.00
-75.7456816,  36.1781676,    -4.12,   362.00,   -52.00
-75.7455548,  36.1782013,    -4.07,   374.00,   -52.00
-75.7454280,  36.1782350,    -4.09,   386.00,   -52.00
-75.7453012,  36.1782686,    -4.13,   398.00,   -52.00
-75.7451745,  36.1783023,    -4.18,   410.00,   -52.00
-75.7450477,  36.1783360,    -4.25,   422.00,   -52.00
-75.7449209,  36.1783697,    -4.32,   434.00,   -52.00
-75.7447942,  36.1784033,    -4.41,   446.00,   -52.00
-75.7446674,  36.1784370,    -4.51,   458.00,   -52.00
-75.7445406,  36.1784707,    -4.61,   470.00,   -52.00
-75.7444139,  36.1785043,    -4.72,   482.00,   -52.00
