-75.7507831,  36.1852340,    -1.82,   170.00,   836.00
-75.7506563,  36.1852676,    -1.76,   182.00,   836.00
-75.7505296,  36.1853013,    -1.89,   194.00,   836.00
-75.7504028,  36.1853350,    -2.35,   206.00,   836.00
-75.7502760,  36.1853686,    -2.90,   218.00,   836.00
-75.7501493,  36.1854023,    -3.28,   230.00,   836.00
-75.7500225,  36.1854360,    -3.55,   242.00,   836.00
-75.7498957,  36.1854696,    -3.73,   254.00,   836.00
-75.7497690,  36.1855033,    -3.85,   266.00,   836.00
-75.7496422,  36.1855370,    -3.96,   278.00,   836.00
-75.7495154,  36.1855706,    -4.06,   290.00,   836.00
-75.7493886,  36.1856043,    -4.14,   302.00,   836.00
-75.7492619,  36.1856380,    -4.20,   314.00,   836.00
-75.7491351,  36.1856716,    -4.26,   326.00,   836.00
-75.7490083,  36.1857053,    -4.36,   338.00,   836.00
-75.7488816,  36.1857390,    -4.45,   350.00,   836.00
-75.7487548,  36.1857727,    -4.54,   362.00,   836.00
-75.7486280,  36.1858063,    -4.62,   374.00,   836.00
-75.7485013,  36.1858400,    -4.69,   386.00,   836.00
-75.7483745,  36.1858737,    -4.77,   398.00,   836.00
-75.7482477,  36.1859073,    -4.85,   410.00,   836.00
-75.7481210,  36.1859410,    -4.93,   422.00,   836.00
-75.7479942,  36.1859747,    -5.01,   434.00,   836.00
-75.7478674,  36.1860083,    -5.06,   446.00,   836.00
-75.7477406,  36.1860420,    -5.08,   458.00,   836.00
-75.7476139,  36.1860757,    -5.07,   470.00,   836.00
-75.7521339,  36.1851028,     7.54,    50.00,   860.00
-75.7520071,  36.1851365,     5.28,    62.00,   860.00
-75.7518803,  36.1851702,     2.94,    74.00,   860.00
-75.7517536,  36.1852038,     1.67,    86.00,   860.00
-75.7516268,  36.1852375,     0.37,    98.00,   860.00
-75.7515000,  36.1852712,    -0.41,   110.00,   860.00
-75.7513732,  36.1853048,    -1.03,   122.00,   860.00
-75.7512465,  36.1853385,    -1.59,   134.00,   860.00
-75.7511197,  36.1853722,    -1.87,   146.00,   860.00
-75.7509929,  36.1854058,    -1.89,   158.00,   860.00
-75.7508662,  36.1854395,    -1.82,   170.00,   860.00
-75.7507394,  36.1854732,    -1.77,   182.00,   860.00
-75.7506126,  36.1855068,    -1.87,   194.00,   860.00
-75.7504859,  36.1855405,    -2.35,   206.00,   860.00
-75.7503591,  36.1855742,    -2.88,   218.00,   860.00
-75.7502323,  36.1856078,    -3.27,   230.00,   860.00
-75.7501056,  36.1856415,    -3.54,   242.00,   860.00
-75.7499788,  36.1856752,    -3.73,   254.00,   860.00
-75.7498520,  36.1857088,    -3.85,   266.00,   860.00
-75.7497252,  36.1857425,    -3.96,   278.00,   860.00
-75.7495985,  36.1857762,    -4.04,   290.00,   860.00
-75.7494717,  36.1858099,    -4.11,   302.00,   860.00
-75.7493449,  36.1858435,    -4.18,   314.00,   860.00
-75.7492182,  36.1858772,    -4.26,   326.00,   860.00
-75.7490914,  36.1859109,    -4.37,   338.00,   860.00
-75.7489646,  36.1859445,    -4.47,   350.00,   860.00
-75.7488379,  36.1859782,    -4.55,   362.00,   860.00
-75.7487111,  36.1860119,    -4.62,   374.00,   860.00
-75.7485843,  36.1860455,    -4.70,   386.00,   860.00
-75.7484576,  36.1860792,    -4.77,   398.00,   860.00
-75.7483308,  36.1861129,    -4.86,   410.00,   860.00
-75.7482040,  36.1861465,    -4.92,   422.00,   860.00
-75.7480772,  36.1861802,    -4.99,   434.00,   860.00
-75.7479505,  36.1862139,    -5.04,   446.00,   860.00
-75.7478237,  36.1862475,    -5.07,   458.00,   860.00
-75.7476969,  36.1862812,    -5.09,   470.00,   860.00
-75.7522169,  36.1853084,     7.07,    50.00,   884.00
-75.7520902,  36.1853420,     5.59,    62.00,   884.00
-75.7519634,  36.1853757,     3.53,    74.00,   884.00
-75.7518366,  36.1854094,     1.93,    86.00,   884.00
-75.7517098,  36.1854430,     0.57,    98.00,   884.00
-75.7515831,  36.1854767,    -0.29,   110.00,   884.00
-75.7514563,  36.1855104,    -0.95,   122.00,   884.00
-75.7513295,  36.1855440,    -1.54,   134.00,   884.00
-75.7512028,  36.1855777,    -1.86,   146.00,   884.00
-75.7510760,  36.1856114,    -1.93,   158.00,   884.00
-75.7509492,  36.1856450,    -1.81,   170.00,   884.00
-75.7508225,  36.1856787,    -1.73,   182.00,   884.00
-75.7506957,  36.1857124,    -1.79,   194.00,   884.00
-75.7505689,  36.1857460,    -2.26,   206.00,   884.00
-75.7504422,  36.1857797,    -2.82,   218.00,   884.00
-75.7503154,  36.1858134,    -3.22,   230.00,   884.00
-75.7501886,  36.1858471,    -3.49,   242.00,   884.00
-75.7500618,  36.1858807,    -3.69,   254.00,   884.00
-75.7499351,  36.1859144,    -3.85,   266.00,   884.00
-75.7498083,  36.1859481,    -3.95,   278.00,   884.00
-75.7496815,  36.1859817,    -4.06,   290.00,   884.00
-75.7495548,  36.1860154,    -4.17,   302.00,   884.00
-75.7494280,  36.1860491,    -4.19,   314.00,   884.00
-75.7493012,  36.1860827,    -4.26,   326.00,   884.00
-75.7491745,  36.1861164,    -4.36,   338.00,   884.00
-75.7490477,  36.1861501,    -4.46,   350.00,   884.00
-75.7489209,  36.1861837,    -4.54,   362.00,   884.00
-75.7487941,  36.1862174,    -4.62,   374.00,   884.00
-75.7486674,  36.1862511,    -4.71,   386.00,   884.00
