-75.7475352,  36.1851862,    -4.76,   446.00,   740.00
-75.7515481,  36.1843480,     2.11,    74.00,   764.00
-75.7514213,  36.1843817,     1.84,    86.00,   764.00
-75.7512945,  36.1844153,     0.88,    98.00,   764.00
-75.7511678,  36.1844490,    -0.41,   110.00,   764.00
-75.7510410,  36.1844827,    -1.03,   122.00,   764.00
-75.7509142,  36.1845163,    -1.62,   134.00,   764.00
-75.7507875,  36.1845500,    -2.05,   146.00,   764.00
-75.7506607,  36.1845837,    -2.24,   158.00,   764.00
-75.7505339,  36.1846173,    -2.27,   170.00,   764.00
-75.7504072,  36.1846510,    -2.28,   182.00,   764.00
-75.7502804,  36.1846847,    -2.20,   194.00,   764.00
-75.7501536,  36.1847183,    -1.96,   206.00,   764.00
-75.7500268,  36.1847520,    -1.95,   218.00,   764.00
-75.7499001,  36.1847857,    -2.15,   230.00,   764.00
-75.7497733,  36.1848193,    -2.74,   242.00,   764.00
-75.7496465,  36.1848530,    -3.22,   254.00,   764.00
-75.7495198,  36.1848867,    -3.57,   266.00,   764.00
-75.7493930,  36.1849204,    -3.81,   278.00,   764.00
-75.7492662,  36.1849540,    -3.96,   290.00,   764.00
-75.7491395,  36.1849877,    -4.07,   302.00,   764.00
-75.7490127,  36.1850214,    -4.15,   314.00,   764.00
-75.7488859,  36.1850550,    -4.23,   326.00,   764.00
-75.7487592,  36.1850887,    -4.29,   338.00,   764.00
-75.7486324,  36.1851224,    -4.36,   350.00,   764.00
-75.7485056,  36.1851560,    -4.43,   362.00,   764.00
-75.7483788,  36.1851897,    -4.49,   374.00,   764.00
-75.7482521,  36.1852234,    -4.56,   386.00,   764.00
-75.7481253,  36.1852570,    -4.64,   398.00,   764.00
-75.7479985,  36.1852907,    -4.71,   410.00,   764.00
-75.7478718,  36.1853244,    -4.75,   422.00,   764.00
-75.7477450,  36.1853580,    -4.76,   434.00,   764.00
-75.7476182,  36.1853917,    -4.75,   446.00,   764.00
-75.7516311,  36.1845535,     2.15,    74.00,   788.00
-75.7515044,  36.1845872,     1.95,    86.00,   788.00
-75.7513776,  36.1846209,     1.15,    98.00,   788.00
-75.7512508,  36.1846545,     0.08,   110.00,   788.00
-75.7511241,  36.1846882,    -0.88,   122.00,   788.00
-75.7509973,  36.1847219,    -1.47,   134.00,   788.00
-75.7508705,  36.1847555,    -1.93,   146.00,   788.00
-75.7507438,  36.1847892,    -2.19,   158.00,   788.00
-75.7506170,  36.1848229,    -2.30,   170.00,   788.00
-75.7504902,  36.1848565,    -2.18,   182.00,   788.00
-75.7503634,  36.1848902,    -1.94,   194.00,   788.00
-75.7502367,  36.1849239,    -1.86,   206.00,   788.00
-75.7501099,  36.1849576,    -2.03,   218.00,   788.00
-75.7499831,  36.1849912,    -2.43,   230.00,   788.00
-75.7498564,  36.1850249,    -2.89,   242.00,   788.00
-75.7497296,  36.1850586,    -3.29,   254.00,   788.00
-75.7496028,  36.1850922,    -3.59,   266.00,   788.00
-75.7494761,  36.1851259,    -3.81,   278.00,   788.00
-75.7493493,  36.1851596,    -3.96,   290.00,   788.00
-75.7492225,  36.1851932,    -4.06,   302.00,   788.00
-75.7490958,  36.1852269,    -4.14,   314.00,   788.00
-75.7489690,  36.1852606,    -4.21,   326.00,   788.00
-75.7488422,  36.1852942,    -4.28,   338.00,   788.00
-75.7487154,  36.1853279,    -4.34,   350.00,   788.00
-75.7485887,  36.1853616,    -4.40,   362.00,   788.00
-75.7484619,  36.1853952,    -4.47,   374.00,   788.00
-75.7483351,  36.1854289,    -4.53,   386.00,   788.00
-75.7482084,  36.1854626,    -4.61,   398.00,   788.00
-75.7480816,  36.1854962,    -4.69,   410.00,   788.00
-75.7479548,  36.1855299,    -4.74,   422.00,   788.00
-75.7478281,  36.1855636,    -4.76,   434.00,   788.00
-75.7477013,  36.1855972,    -4.77,   446.00,   788.00
-75.7517142,  36.1847591,     2.26,    74.00,   812.00
-75.7515874,  36.1847927,     2.04,    86.00,   812.00
-75.7514607,  36.1848264,     1.34,    98.00,   812.00
-75.7513339,  36.1848601,     0.16,   110.00,   812.00
-75.7512071,  36.1848937,    -0.77,   122.00,   812.00
-75.7510804,  36.1849274,    -1.43,   134.00,   812.00
-75.7509536,  36.1849611,    -2.01,   146.00,   812.00
-75.7508268,  36.1849948,    -2.31,   158.00,   812.00
-75.7507000,  36.1850284,    -2.39,   170.00,   812.00
-75.7505733,  36.1850621,    -2.23,   182.00,   812.00
-75.7504465,  36.1850958,    -1.58,   194.00,   812.00
-75.7503197,  36.1851294,    -1.67,   206.00,   812.00
-75.7501930,  36.1851631,    -2.11,   218.00,   812.00
-75.7500662,  36.1851968,    -2.64,   230.00,   812.00
-75.7499394,  36.1852304,    -3.09,   242.00,   812.00
-75.7498127,  36.1852641,    -3.37,   254.00,   812.00
-75.7496859,  36.1852978,    -3.65,   266.00,   812.00
-75.7495591,  36.1853314,    -3.84,   278.00,   812.00
-75.7494324,  36.1853651,    -3.97,   290.00,   812.00
-75.7493056,  36.1853988,    -4.07,   302.00,   812.00
-75.7491788,  36.1854324,    -4.12,   314.00,   812.00
-75.7490520,  36.1854661,    -4.19,   326.00,   812.00
-75.7489253,  36.1854998,    -4.25,   338.00,   812.00
-75.7487985,  36.1855334,    -4.31,   350.00,   812.00
-75.7486717,  36.1855671,    -4.37,   362.00,   812.00
-75.7485450,  36.1856008,    -4.44,   374.00,   812.00
-75.7484182,  36.1856344,    -4.51,   386.00,   812.00
-75.7482914,  36.1856681,    -4.58,   398.00,   812.00
-75.7481647,  36.1857018,    -4.66,   410.00,   812.00
-75.7480379,  36.1857355,    -4.74,   422.00,   812.00
-75.7479111,  36.1857691,    -4.75,   434.00,   812.00
-75.7477844,  36.1858028,    -4.75,   446.00,   812.00
-75.7517973,  36.1849646,     2.09,    74.00,   836.00
-75.7516705,  36.1849983,     1.97,    86.00,   836.00
-75.7515437,  36.1850320,     1.37,    98.00,   836.00
-75.7514170,  36.1850656,     0.33,   110.00,   836.00
-75.7512902,  36.1850993,    -0.69,   122.00,   836.00
-75.7511634,  36.1851330,    -1.41,   134.00,   836.00
-75.7510366,  36.1851666,    -2.00,   146.00,   836.00
-75.7509099,  36.1852003,    -2.31,   158.00,   836.00
-75.7507831,  36.1852340,    -2.26,   170.00,   836.00
-75.7506563,  36.1852676,    -2.22,   182.00,   836.00
-75.7505296,  36.1853013,    -2.00,   194.00,   836.00
-75.7504028,  36.1853350,    -1.81,   206.00,   836.00
-75.7502760,  36.1853686,    -2.14,   218.00,   836.00
-75.7501493,  36.1854023,    -2.67,   230.00,   836.00
-75.7500225,  36.1854360,    -3.08,   242.00,   836.00
-75.7498957,  36.1854696,    -3.40,   254.00,   836.00
-75.7497690,  36.1855033,    -3.65,   266.00,   836.00
-75.7496422,  36.1855370,    -3.85,   278.00,   836.00
-75.7495154,  36.1855706,    -3.98,   290.00,   836.00
-75.7493886,  36.1856043,    -4.07,   302.00,   836.00
-75.7492619,  36.1856380,    -4.13,   314.00,   836.00
-75.7491351,  36.1856716,    -4.19,   326.00,   836.00
-75.7490083,  36.1857053,    -4.26,   338.00,   836.00
-75.7488816,  36.1857390,    -4.31,   350.00,   836.00
-75.7487548,  36.1857727,    -4.37,   362.00,   836.00
-75.7486280,  36.1858063,    -4.43,   374.00,   836.00
-75.7485013,  36.1858400,    -4.50,   386.00,   836.00
-75.7483745,  36.1858737,    -4.58,   398.00,   836.00
-75.7482477,  36.1859073,    -4.67,   410.00,   836.00
-75.7481210,  36.1859410,    -4.72,   422.00,   836.00
-75.7479942,  36.1859747,    -4.75,   434.00,   836.00
-75.7478674,  36.1860083,    -4.77,   446.00,   836.00
-75.7518803,  36.1851702,     2.08,    74.00,   860.00
-75.7517536,  36.1852038,     1.98,    86.00,   860.00
-75.7516268,  36.1852375,     1.38,    98.00,   860.00
-75.7515000,  36.1852712,     0.41,   110.00,   860.00
-75.7513732,  36.1853048,    -0.59,   122.00,   860.00
-75.7512465,  36.1853385,    -1.30,   134.00,   860.00
-75.7511197,  36.1853722,    -1.81,   146.00,   860.00
-75.7509929,  36.1854058,    -2.07,   158.00,   860.00
-75.7508662,  36.1854395,    -2.12,   170.00,   860.00
-75.7507394,  36.1854732,    -2.04,   182.00,   860.00
-75.7506126,  36.1855068,    -1.90,   194.00,   860.00
-75.7504859,  36.1855405,    -1.81,   206.00,   860.00
-75.7503591,  36.1855742,    -2.15,   218.00,   860.00
-75.7502323,  36.1856078,    -2.69,   230.00,   860.00
-75.7501056,  36.1856415,    -3.10,   242.00,   860.00
-75.7499788,  36.1856752,    -3.42,   254.00,   860.00
-75.7498520,  36.1857088,    -3.67,   266.00,   860.00
-75.7497252,  36.1857425,    -3.85,   278.00,   860.00
-75.7495985,  36.1857762,    -3.97,   290.00,   860.00
-75.7494717,  36.1858099,    -4.05,   302.00,   860.00
-75.7493449,  36.1858435,    -4.12,   314.00,   860.00
-75.7492182,  36.1858772,    -4.19,   326.00,   860.00
-75.7490914,  36.1859109,    -4.25,   338.00,   860.00
-75.7489646,  36.1859445,    -4.30,   350.00,   860.00
-75.7488379,  36.1859782,    -4.36,   362.00,   860.00
-75.7487111,  36.1860119,    -4.42,   374.00,   860.00
-75.7485843,  36.1860455,    -4.49,   386.00,   860.00
-75.7484576,  36.1860792,    -4.57,   398.00,   860.00
-75.7483308,  36.1861129,    -4.64,   410.00,   860.00
-75.7482040,  36.1861465,    -4.73,   422.00,   860.00
-75.7480772,  36.1861802,    -4.79,   434.00,   860.00
-75.7479505,  36.1862139,    -4.81,   446.00,   860.00
-75.7519634,  36.1853757,     2.13,    74.00,   884.00
-75.7518366,  36.1854094,     1.95,    86.00,   884.00
-75.7517098,  36.1854430,     1.38,    98.00,   884.00
-75.7515831,  36.1854767,     0.50,   110.00,   884.00
-75.7514563,  36.1855104,    -0.41,   122.00,   884.00
-75.7513295,  36.1855440,    -1.15,   134.00,   884.00
-75.7512028,  36.1855777,    -1.68,   146.00,   884.00
-75.7510760,  36.1856114,    -1.93,   158.00,   884.00
-75.7509492,  36.1856450,    -1.90,   170.00,   884.00
-75.7508225,  36.1856787,    -1.82,   182.00,   884.00
-75.7506957,  36.1857124,    -1.71,   194.00,   884.00
-75.7505689,  36.1857460,    -1.86,   206.00,   884.00
-75.7504422,  36.1857797,    -2.26,   218.00,   884.00
-75.7503154,  36.1858134,    -2.72,   230.00,   884.00
-75.7501886,  36.1858471,    -3.11,   242.00,   884.00
-75.7500618,  36.1858807,    -3.41,   254.00,   884.00
-75.7499351,  36.1859144,    -3.65,   266.00,   884.00
-75.7498083,  36.1859481,    -3.83,   278.00,   884.00
-75.7496815,  36.1859817,    -3.96,   290.00,   884.00
-75.7495548,  36.1860154,    -4.04,   302.00,   884.00
