-75.7517186,  36.1840751,     5.96,    50.00,   740.00
-75.7515918,  36.1841088,     4.79,    62.00,   740.00
-75.7514650,  36.1841425,     3.46,    74.00,   740.00
-75.7513382,  36.1841761,     2.73,    86.00,   740.00
-75.7512115,  36.1842098,     2.05,    98.00,   740.00
-75.7510847,  36.1842435,     1.24,   110.00,   740.00
-75.7509579,  36.1842771,     0.27,   122.00,   740.00
-75.7508312,  36.1843108,    -0.46,   134.00,   740.00
-75.7507044,  36.1843445,    -1.34,   146.00,   740.00
-75.7505776,  36.1843781,    -1.85,   158.00,   740.00
-75.7504509,  36.1844118,    -2.33,   170.00,   740.00
-75.7503241,  36.1844455,    -2.63,   182.00,   740.00
-75.7501973,  36.1844791,    -2.84,   194.00,   740.00
-75.7500706,  36.1845128,    -2.95,   206.00,   740.00
-75.7499438,  36.1845465,    -3.00,   218.00,   740.00
-75.7498170,  36.1845801,    -3.02,   230.00,   740.00
-75.7496902,  36.1846138,    -3.03,   242.00,   740.00
-75.7495635,  36.1846475,    -2.99,   254.00,   740.00
-75.7518016,  36.1842807,     6.08,    50.00,   764.00
-75.7516748,  36.1843143,     4.82,    62.00,   764.00
-75.7515481,  36.1843480,     3.43,    74.00,   764.00
-75.7514213,  36.1843817,     2.68,    86.00,   764.00
-75.7512945,  36.1844153,     2.03,    98.00,   764.00
-75.7511678,  36.1844490,     1.20,   110.00,   764.00
-75.7510410,  36.1844827,     0.23,   122.00,   764.00
-75.7509142,  36.1845163,    -0.56,   134.00,   764.00
-75.7507875,  36.1845500,    -1.25,   146.00,   764.00
-75.7506607,  36.1845837,    -1.82,   158.00,   764.00
-75.7505339,  36.1846173,    -2.28,   170.00,   764.00
-75.7504072,  36.1846510,    -2.58,   182.00,   764.00
-75.7502804,  36.1846847,    -2.81,   194.00,   764.00
-75.7501536,  36.1847183,    -2.94,   206.00,   764.00
-75.7500268,  36.1847520,    -3.02,   218.00,   764.00
-75.7499001,  36.1847857,    -3.05,   230.00,   764.00
-75.7497733,  36.1848193,    -3.09,   242.00,   764.00
-75.7496465,  36.1848530,    -3.06,   254.00,   764.00
-75.7518847,  36.1844862,     6.51,    50.00,   788.00
-75.7517579,  36.1845199,     4.76,    62.00,   788.00
-75.7516311,  36.1845535,     3.31,    74.00,   788.00
-75.7515044,  36.1845872,     2.63,    86.00,   788.00
-75.7513776,  36.1846209,     2.00,    98.00,   788.00
-75.7512508,  36.1846545,     1.18,   110.00,   788.00
-75.7511241,  36.1846882,     0.16,   122.00,   788.00
-75.7509973,  36.1847219,    -0.57,   134.00,   788.00
-75.7508705,  36.1847555,    -1.30,   146.00,   788.00
-75.7507438,  36.1847892,    -1.84,   158.00,   788.00
-75.7506170,  36.1848229,    -2.31,   170.00,   788.00
-75.7504902,  36.1848565,    -2.55,   182.00,   788.00
-75.7503634,  36.1848902,    -2.77,   194.00,   788.00
-75.7502367,  36.1849239,    -2.97,   206.00,   788.00
-75.7501099,  36.1849576,    -3.08,   218.00,   788.00
-75.7499831,  36.1849912,    -3.12,   230.00,   788.00
-75.7498564,  36.1850249,    -3.13,   242.00,   788.00
-75.7497296,  36.1850586,    -3.14,   254.00,   788.00
-75.7519677,  36.1846917,     6.75,    50.00,   812.00
-75.7518410,  36.1847254,     5.29,    62.00,   812.00
-75.7517142,  36.1847591,     3.35,    74.00,   812.00
-75.7515874,  36.1847927,     2.65,    86.00,   812.00
-75.7514607,  36.1848264,     2.01,    98.00,   812.00
-75.7513339,  36.1848601,     1.17,   110.00,   812.00
-75.7512071,  36.1848937,     0.15,   122.00,   812.00
-75.7510804,  36.1849274,    -0.63,   134.00,   812.00
-75.7509536,  36.1849611,    -1.31,   146.00,   812.00
-75.7508268,  36.1849948,    -1.87,   158.00,   812.00
-75.7507000,  36.1850284,    -2.31,   170.00,   812.00
-75.7505733,  36.1850621,    -2.56,   182.00,   812.00
-75.7504465,  36.1850958,    -2.76,   194.00,   812.00
-75.7503197,  36.1851294,    -2.96,   206.00,   812.00
-75.7501930,  36.1851631,    -3.16,   218.00,   812.00
-75.7500662,  36.1851968,    -3.21,   230.00,   812.00
-75.7499394,  36.1852304,    -3.18,   242.00,   812.00
-75.7498127,  36.1852641,    -3.18,   254.00,   812.00
-75.7520508,  36.1848973,     6.86,    50.00,   836.00
-75.7519240,  36.1849309,     5.60,    62.00,   836.00
-75.7517973,  36.1849646,     3.29,    74.00,   836.00
-75.7516705,  36.1849983,     2.78,    86.00,   836.00
-75.7515437,  36.1850320,     2.13,    98.00,   836.00
-75.7514170,  36.1850656,     1.13,   110.00,   836.00
-75.7512902,  36.1850993,     0.17,   122.00,   836.00
-75.7511634,  36.1851330,    -0.71,   134.00,   836.00
-75.7510366,  36.1851666,    -1.35,   146.00,   836.00
-75.7509099,  36.1852003,    -1.99,   158.00,   836.00
-75.7507831,  36.1852340,    -2.50,   170.00,   836.00
-75.7506563,  36.1852676,    -2.71,   182.00,   836.00
-75.7505296,  36.1853013,    -2.84,   194.00,   836.00
-75.7504028,  36.1853350,    -3.02,   206.00,   836.00
-75.7502760,  36.1853686,    -3.16,   218.00,   836.00
-75.7501493,  36.1854023,    -3.17,   230.00,   836.00
-75.7500225,  36.1854360,    -3.20,   242.00,   836.00
-75.7498957,  36.1854696,    -3.21,   254.00,   836.00
-75.7521339,  36.1851028,     6.49,    50.00,   860.00
-75.7520071,  36.1851365,     5.54,    62.00,   860.00
-75.7518803,  36.1851702,     3.37,    74.00,   860.00
-75.7517536,  36.1852038,     2.72,    86.00,   860.00
-75.7516268,  36.1852375,     2.08,    98.00,   860.00
-75.7515000,  36.1852712,     1.25,   110.00,   860.00
-75.7513732,  36.1853048,     0.27,   122.00,   860.00
-75.7512465,  36.1853385,    -0.62,   134.00,   860.00
-75.7511197,  36.1853722,    -1.30,   146.00,   860.00
-75.7509929,  36.1854058,    -2.00,   158.00,   860.00
-75.7508662,  36.1854395,    -2.55,   170.00,   860.00
-75.7507394,  36.1854732,    -2.72,   182.00,   860.00
-75.7506126,  36.1855068,    -2.83,   194.00,   860.00
-75.7504859,  36.1855405,    -2.97,   206.00,   860.00
-75.7503591,  36.1855742,    -3.18,   218.00,   860.00
-75.7502323,  36.1856078,    -3.23,   230.00,   860.00
-75.7501056,  36.1856415,    -3.22,   242.00,   860.00
-75.7499788,  36.1856752,    -3.22,   254.00,   860.00
-75.7522169,  36.1853084,     6.65,    50.00,   884.00
-75.7520902,  36.1853420,     5.37,    62.00,   884.00
-75.7519634,  36.1853757,     3.96,    74.00,   884.00
-75.7518366,  36.1854094,     2.76,    86.00,   884.00
-75.7517098,  36.1854430,     2.02,    98.00,   884.00
-75.7515831,  36.1854767,     1.24,   110.00,   884.00
-75.7514563,  36.1855104,     0.36,   122.00,   884.00
-75.7513295,  36.1855440,    -0.53,   134.00,   884.00
-75.7512028,  36.1855777,    -1.25,   146.00,   884.00
-75.7510760,  36.1856114,    -1.87,   158.00,   884.00
-75.7509492,  36.1856450,    -2.34,   170.00,   884.00
-75.7508225,  36.1856787,    -2.63,   182.00,   884.00
-75.7506957,  36.1857124,    -2.81,   194.00,   884.00
-75.7505689,  36.1857460,    -3.06,   206.00,   884.00
-75.7504422,  36.1857797,    -3.23,   218.00,   884.00
-75.7503154,  36.1858134,    -3.29,   230.00,   884.00
-75.7501886,  36.1858471,    -3.31,   242.00,   884.00
-75.7500618,  36.1858807,    -3.31,   254.00,   884.00
-75.7523000,  36.1855139,     7.38,    50.00,   908.00
-75.7521732,  36.1855476,     6.56,    62.00,   908.00
-75.7520464,  36.1855812,     3.65,    74.00,   908.00
-75.7519197,  36.1856149,     2.72,    86.00,   908.00
-75.7517929,  36.1856486,     2.13,    98.00,   908.00
-75.7516661,  36.1856822,     1.31,   110.00,   908.00
-75.7515394,  36.1857159,     0.35,   122.00,   908.00
-75.7514126,  36.1857496,    -0.46,   134.00,   908.00
-75.7512858,  36.1857832,    -1.28,   146.00,   908.00
-75.7511591,  36.1858169,    -1.79,   158.00,   908.00
-75.7510323,  36.1858506,    -2.27,   170.00,   908.00
-75.7509055,  36.1858843,    -2.54,   182.00,   908.00
-75.7507787,  36.1859179,    -2.78,   194.00,   908.00
-75.7506520,  36.1859516,    -2.96,   206.00,   908.00
-75.7505252,  36.1859853,    -3.26,   218.00,   908.00
-75.7503984,  36.1860189,    -3.35,   230.00,   908.00
-75.7502717,  36.1860526,    -3.38,   242.00,   908.00
-75.7501449,  36.1860863,    -3.42,   254.00,   908.00
-75.7523830,  36.1857194,     6.66,    50.00,   932.00
-75.7522563,  36.1857531,     5.86,    62.00,   932.00
-75.7521295,  36.1857868,     4.12,    74.00,   932.00
-75.7520027,  36.1858204,     2.96,    86.00,   932.00
-75.7518760,  36.1858541,     2.32,    98.00,   932.00
-75.7517492,  36.1858878,     1.48,   110.00,   932.00
-75.7516224,  36.1859215,     0.41,   122.00,   932.00
-75.7514957,  36.1859551,    -0.43,   134.00,   932.00
-75.7513689,  36.1859888,    -1.20,   146.00,   932.00
-75.7512421,  36.1860225,    -1.86,   158.00,   932.00
-75.7511153,  36.1860561,    -2.34,   170.00,   932.00
-75.7509886,  36.1860898,    -2.58,   182.00,   932.00
-75.7508618,  36.1861235,    -2.78,   194.00,   932.00
-75.7507350,  36.1861571,    -2.97,   206.00,   932.00
-75.7506083,  36.1861908,    -3.29,   218.00,   932.00
-75.7504815,  36.1862245,    -3.38,   230.00,   932.00
-75.7503547,  36.1862581,    -3.40,   242.00,   932.00
-75.7502280,  36.1862918,    -3.42,   254.00,   932.00
-75.7524661,  36.1859250,     6.80,    50.00,   956.00
-75.7523393,  36.1859587,     6.93,    62.00,   956.00
-75.7522126,  36.1859923,     4.30,    74.00,   956.00
-75.7520858,  36.1860260,     2.98,    86.00,   956.00
-75.7519590,  36.1860597,     2.31,    98.00,   956.00
-75.7518323,  36.1860933,     1.49,   110.00,   956.00
-75.7517055,  36.1861270,     0.59,   122.00,   956.00
-75.7515787,  36.1861607,    -0.46,   134.00,   956.00
-75.7514519,  36.1861943,    -1.19,   146.00,   956.00
-75.7513252,  36.1862280,    -1.86,   158.00,   956.00
-75.7511984,  36.1862617,    -2.36,   170.00,   956.00
-75.7510716,  36.1862953,    -2.60,   182.00,   956.00
-75.7509449,  36.1863290,    -2.74,   194.00,   956.00
-75.7508181,  36.1863627,    -2.97,   206.00,   956.00
-75.7506913,  36.1863963,    -3.10,   218.00,   956.00
-75.7505646,  36.1864300,    -3.19,   230.00,   956.00
-75.7504378,  36.1864637,    -3.22,   242.00,   956.00
-75.7503110,  36.1864973,    -3.24,   254.00,   956.00
-75.7525492,  36.1861305,     6.06,    50.00,   980.00
-75.7524224,  36.1861642,     6.11,    62.00,   980.00
-75.7522956,  36.1861979,     4.17,    74.00,   980.00
-75.7521689,  36.1862315,     3.19,    86.00,   980.00
-75.7520421,  36.1862652,     2.65,    98.00,   980.00
-75.7519153,  36.1862989,     1.70,   110.00,   980.00
-75.7517885,  36.1863325,     0.67,   122.00,   980.00
-75.7516618,  36.1863662,    -0.56,   134.00,   980.00
-75.7515350,  36.1863999,    -1.22,   146.00,   980.00
-75.7514082,  36.1864335,    -1.99,   158.00,   980.00
-75.7512815,  36.1864672,    -2.63,   170.00,   980.00
-75.7511547,  36.1865009,    -2.63,   182.00,   980.00
-75.7510279,  36.1865345,    -2.83,   194.00,   980.00
-75.7509012,  36.1865682,    -2.88,   206.00,   980.00
-75.7507744,  36.1866019,    -2.97,   218.00,   980.00
-75.7506476,  36.1866355,    -3.03,   230.00,   980.00
-75.7505209,  36.1866692,    -3.09,   242.00,   980.00
-75.7503941,  36.1867029,    -3.13,   254.00,   980.00
-75.7526322,  36.1863361,     5.14,    50.00,  1004.00
-75.7525055,  36.1863697,     4.63,    62.00,  1004.00
-75.7523787,  36.1864034,     4.19,    74.00,  1004.00
-75.7522519,  36.1864371,     3.61,    86.00,  1004.00
-75.7521251,  36.1864707,     2.77,    98.00,  1004.00
-75.7519984,  36.1865044,     1.74,   110.00,  1004.00
-75.7518716,  36.1865381,     0.59,   122.00,  1004.00
-75.7517448,  36.1865717,    -0.31,   134.00,  1004.00
-75.7516181,  36.1866054,    -1.30,   146.00,  1004.00
-75.7514913,  36.1866391,    -2.03,   158.00,  1004.00
-75.7513645,  36.1866727,    -2.42,   170.00,  1004.00
-75.7512378,  36.1867064,    -2.65,   182.00,  1004.00
-75.7511110,  36.1867401,    -2.85,   194.00,  1004.00
-75.7509842,  36.1867737,    -2.90,   206.00,  1004.00
-75.7508575,  36.1868074,    -2.91,   218.00,  1004.00
-75.7507307,  36.1868411,    -2.85,   230.00,  1004.00
-75.7506039,  36.1868748,    -2.85,   242.00,  1004.00
-75.7504771,  36.1869084,    -2.84,   254.00,  1004.00
