-75.7504072,  36.1846510,    -1.76,   182.00,   764.00
-75.7502804,  36.1846847,    -1.84,   194.00,   764.00
-75.7501536,  36.1847183,    -2.20,   206.00,   764.00
-75.7500268,  36.1847520,    -2.77,   218.00,   764.00
-75.7499001,  36.1847857,    -3.22,   230.00,   764.00
-75.7497733,  36.1848193,    -3.52,   242.00,   764.00
-75.7496465,  36.1848530,    -3.73,   254.00,   764.00
-75.7495198,  36.1848867,    -3.87,   266.00,   764.00
-75.7493930,  36.1849204,    -3.97,   278.00,   764.00
-75.7492662,  36.1849540,    -4.05,   290.00,   764.00
-75.7491395,  36.1849877,    -4.14,   302.00,   764.00
-75.7490127,  36.1850214,    -4.23,   314.00,   764.00
-75.7488859,  36.1850550,    -4.30,   326.00,   764.00
-75.7487592,  36.1850887,    -4.38,   338.00,   764.00
-75.7486324,  36.1851224,    -4.47,   350.00,   764.00
-75.7485056,  36.1851560,    -4.58,   362.00,   764.00
-75.7483788,  36.1851897,    -4.66,   374.00,   764.00
-75.7482521,  36.1852234,    -4.70,   386.00,   764.00
-75.7481253,  36.1852570,    -4.74,   398.00,   764.00
-75.7479985,  36.1852907,    -4.77,   410.00,   764.00
-75.7478718,  36.1853244,    -4.80,   422.00,   764.00
-75.7477450,  36.1853580,    -4.83,   434.00,   764.00
-75.7476182,  36.1853917,    -4.88,   446.00,   764.00
-75.7474915,  36.1854254,    -4.90,   458.00,   764.00
-75.7473647,  36.1854590,    -4.94,   470.00,   764.00
-75.7472379,  36.1854927,    -4.98,   482.00,   764.00
-75.7471112,  36.1855264,    -5.04,   494.00,   764.00
-75.7469844,  36.1855600,    -5.08,   506.00,   764.00
-75.7468576,  36.1855937,    -5.12,   518.00,   764.00
-75.7467308,  36.1856274,    -5.19,   530.00,   764.00
-75.7466041,  36.1856611,    -5.25,   542.00,   764.00
-75.7464773,  36.1856947,    -5.30,   554.00,   764.00
-75.7463505,  36.1857284,    -5.36,   566.00,   764.00
-75.7462238,  36.1857621,    -5.45,   578.00,   764.00
-75.7460970,  36.1857957,    -5.52,   590.00,   764.00
-75.7459702,  36.1858294,    -5.56,   602.00,   764.00
-75.7458435,  36.1858631,    -5.62,   614.00,   764.00
-75.7457167,  36.1858967,    -5.71,   626.00,   764.00
-75.7455899,  36.1859304,    -5.80,   638.00,   764.00
-75.7454632,  36.1859641,    -5.82,   650.00,   764.00
-75.7453364,  36.1859977,    -5.90,   662.00,   764.00
-75.7452096,  36.1860314,    -5.94,   674.00,   764.00
-75.7450828,  36.1860651,    -5.99,   686.00,   764.00
-75.7449561,  36.1860987,    -6.03,   698.00,   764.00
-75.7448293,  36.1861324,    -6.07,   710.00,   764.00
-75.7447025,  36.1861661,    -6.11,   722.00,   764.00
-75.7445758,  36.1861997,    -6.14,   734.00,   764.00
-75.7444490,  36.1862334,    -6.17,   746.00,   764.00
-75.7518847,  36.1844862,     6.65,    50.00,   788.00
-75.7517579,  36.1845199,     4.88,    62.00,   788.00
-75.7516311,  36.1845535,     2.67,    74.00,   788.00
-75.7515044,  36.1845872,     1.32,    86.00,   788.00
-75.7513776,  36.1846209,     0.48,    98.00,   788.00
-75.7512508,  36.1846545,    -0.27,   110.00,   788.00
-75.7511241,  36.1846882,    -0.79,   122.00,   788.00
-75.7509973,  36.1847219,    -1.13,   134.00,   788.00
-75.7508705,  36.1847555,    -1.34,   146.00,   788.00
-75.7507438,  36.1847892,    -1.57,   158.00,   788.00
-75.7506170,  36.1848229,    -1.80,   170.00,   788.00
-75.7504902,  36.1848565,    -1.89,   182.00,   788.00
-75.7503634,  36.1848902,    -1.92,   194.00,   788.00
-75.7502367,  36.1849239,    -2.23,   206.00,   788.00
-75.7501099,  36.1849576,    -2.79,   218.00,   788.00
-75.7499831,  36.1849912,    -3.23,   230.00,   788.00
-75.7498564,  36.1850249,    -3.53,   242.00,   788.00
-75.7497296,  36.1850586,    -3.74,   254.00,   788.00
-75.7496028,  36.1850922,    -3.88,   266.00,   788.00
-75.7494761,  36.1851259,    -3.97,   278.00,   788.00
-75.7493493,  36.1851596,    -4.05,   290.00,   788.00
-75.7492225,  36.1851932,    -4.15,   302.00,   788.00
-75.7490958,  36.1852269,    -4.24,   314.00,   788.00
-75.7489690,  36.1852606,    -4.32,   326.00,   788.00
-75.7488422,  36.1852942,    -4.38,   338.00,   788.00
-75.7487154,  36.1853279,    -4.48,   350.00,   788.00
-75.7485887,  36.1853616,    -4.59,   362.00,   788.00
-75.7484619,  36.1853952,    -4.70,   374.00,   788.00
-75.7483351,  36.1854289,    -4.74,   386.00,   788.00
-75.7482084,  36.1854626,    -4.78,   398.00,   788.00
-75.7480816,  36.1854962,    -4.81,   410.00,   788.00
-75.7479548,  36.1855299,    -4.84,   422.00,   788.00
-75.7478281,  36.1855636,    -4.87,   434.00,   788.00
-75.7477013,  36.1855972,    -4.91,   446.00,   788.00
-75.7475745,  36.1856309,    -4.94,   458.00,   788.00
-75.7474478,  36.1856646,    -4.98,   470.00,   788.00
-75.7473210,  36.1856983,    -5.02,   482.00,   788.00
-75.7471942,  36.1857319,    -5.08,   494.00,   788.00
-75.7470674,  36.1857656,    -5.12,   506.00,   788.00
-75.7469407,  36.1857993,    -5.16,   518.00,   788.00
-75.7468139,  36.1858329,    -5.23,   530.00,   788.00
-75.7466871,  36.1858666,    -5.30,   542.00,   788.00
-75.7465604,  36.1859003,    -5.33,   554.00,   788.00
-75.7464336,  36.1859339,    -5.39,   566.00,   788.00
-75.7463068,  36.1859676,    -5.48,   578.00,   788.00
-75.7461801,  36.1860013,    -5.54,   590.00,   788.00
-75.7460533,  36.1860349,    -5.61,   602.00,   788.00
-75.7459265,  36.1860686,    -5.68,   614.00,   788.00
-75.7457998,  36.1861023,    -5.77,   626.00,   788.00
-75.7456730,  36.1861359,    -5.86,   638.00,   788.00
-75.7455462,  36.1861696,    -5.90,   650.00,   788.00
-75.7454194,  36.1862033,    -5.97,   662.00,   788.00
-75.7452927,  36.1862369,    -6.02,   674.00,   788.00
-75.7451659,  36.1862706,    -6.07,   686.00,   788.00
-75.7450391,  36.1863043,    -6.11,   698.00,   788.00
-75.7449124,  36.1863379,    -6.15,   710.00,   788.00
-75.7447856,  36.1863716,    -6.19,   722.00,   788.00
-75.7446588,  36.1864053,    -6.23,   734.00,   788.00
-75.7445321,  36.1864389,    -6.26,   746.00,   788.00
-75.7519677,  36.1846917,     7.00,    50.00,   812.00
-75.7518410,  36.1847254,     4.98,    62.00,   812.00
-75.7517142,  36.1847591,     2.67,    74.00,   812.00
-75.7515874,  36.1847927,     1.45,    86.00,   812.00
-75.7514607,  36.1848264,     0.75,    98.00,   812.00
-75.7513339,  36.1848601,    -0.09,   110.00,   812.00
-75.7512071,  36.1848937,    -0.79,   122.00,   812.00
-75.7510804,  36.1849274,    -1.16,   134.00,   812.00
-75.7509536,  36.1849611,    -1.42,   146.00,   812.00
-75.7508268,  36.1849948,    -1.66,   158.00,   812.00
-75.7507000,  36.1850284,    -1.85,   170.00,   812.00
-75.7505733,  36.1850621,    -1.92,   182.00,   812.00
-75.7504465,  36.1850958,    -1.92,   194.00,   812.00
-75.7503197,  36.1851294,    -2.16,   206.00,   812.00
-75.7501930,  36.1851631,    -2.70,   218.00,   812.00
-75.7500662,  36.1851968,    -3.16,   230.00,   812.00
-75.7499394,  36.1852304,    -3.48,   242.00,   812.00
-75.7498127,  36.1852641,    -3.70,   254.00,   812.00
-75.7496859,  36.1852978,    -3.85,   266.00,   812.00
-75.7495591,  36.1853314,    -3.95,   278.00,   812.00
-75.7494324,  36.1853651,    -4.04,   290.00,   812.00
-75.7493056,  36.1853988,    -4.13,   302.00,   812.00
-75.7491788,  36.1854324,    -4.21,   314.00,   812.00
-75.7490520,  36.1854661,    -4.30,   326.00,   812.00
-75.7489253,  36.1854998,    -4.38,   338.00,   812.00
-75.7487985,  36.1855334,    -4.47,   350.00,   812.00
-75.7486717,  36.1855671,    -4.56,   362.00,   812.00
-75.7485450,  36.1856008,    -4.63,   374.00,   812.00
-75.7484182,  36.1856344,    -4.71,   386.00,   812.00
-75.7482914,  36.1856681,    -4.78,   398.00,   812.00
-75.7481647,  36.1857018,    -4.83,   410.00,   812.00
-75.7480379,  36.1857355,    -4.86,   422.00,   812.00
-75.7479111,  36.1857691,    -4.88,   434.00,   812.00
-75.7477844,  36.1858028,    -4.93,   446.00,   812.00
-75.7476576,  36.1858365,    -4.96,   458.00,   812.00
-75.7475308,  36.1858701,    -5.00,   470.00,   812.00
-75.7474040,  36.1859038,    -5.05,   482.00,   812.00
-75.7472773,  36.1859375,    -5.11,   494.00,   812.00
-75.7471505,  36.1859711,    -5.15,   506.00,   812.00
-75.7470237,  36.1860048,    -5.17,   518.00,   812.00
-75.7468970,  36.1860385,    -5.24,   530.00,   812.00
-75.7467702,  36.1860721,    -5.31,   542.00,   812.00
-75.7466434,  36.1861058,    -5.36,   554.00,   812.00
-75.7465167,  36.1861395,    -5.43,   566.00,   812.00
-75.7463899,  36.1861731,    -5.51,   578.00,   812.00
-75.7462631,  36.1862068,    -5.58,   590.00,   812.00
-75.7461364,  36.1862405,    -5.64,   602.00,   812.00
-75.7460096,  36.1862741,    -5.71,   614.00,   812.00
-75.7458828,  36.1863078,    -5.82,   626.00,   812.00
-75.7457560,  36.1863415,    -5.89,   638.00,   812.00
-75.7456293,  36.1863751,    -5.93,   650.00,   812.00
-75.7455025,  36.1864088,    -6.01,   662.00,   812.00
-75.7453757,  36.1864425,    -6.06,   674.00,   812.00
-75.7452490,  36.1864761,    -6.11,   686.00,   812.00
-75.7451222,  36.1865098,    -6.16,   698.00,   812.00
-75.7449954,  36.1865435,    -6.20,   710.00,   812.00
-75.7448687,  36.1865772,    -6.24,   722.00,   812.00
-75.7447419,  36.1866108,    -6.28,   734.00,   812.00
-75.7446151,  36.1866445,    -6.32,   746.00,   812.00
-75.7520508,  36.1848973,     7.56,    50.00,   836.00
-75.7519240,  36.1849309,     5.24,    62.00,   836.00
-75.7517973,  36.1849646,     2.84,    74.00,   836.00
-75.7516705,  36.1849983,     1.59,    86.00,   836.00
-75.7515437,  36.1850320,     0.79,    98.00,   836.00
-75.7514170,  36.1850656,    -0.12,   110.00,   836.00
-75.7512902,  36.1850993,    -0.89,   122.00,   836.00
-75.7511634,  36.1851330,    -1.31,   134.00,   836.00
-75.7510366,  36.1851666,    -1.57,   146.00,   836.00
-75.7509099,  36.1852003,    -1.74,   158.00,   836.00
-75.7507831,  36.1852340,    -1.87,   170.00,   836.00
-75.7506563,  36.1852676,    -1.90,   182.00,   836.00
-75.7505296,  36.1853013,    -1.91,   194.00,   836.00
-75.7504028,  36.1853350,    -2.13,   206.00,   836.00
-75.7502760,  36.1853686,    -2.65,   218.00,   836.00
-75.7501493,  36.1854023,    -3.14,   230.00,   836.00
-75.7500225,  36.1854360,    -3.47,   242.00,   836.00
-75.7498957,  36.1854696,    -3.69,   254.00,   836.00
-75.7497690,  36.1855033,    -3.84,   266.00,   836.00
-75.7496422,  36.1855370,    -3.94,   278.00,   836.00
-75.7495154,  36.1855706,    -4.04,   290.00,   836.00
-75.7493886,  36.1856043,    -4.11,   302.00,   836.00
-75.7492619,  36.1856380,    -4.19,   314.00,   836.00
-75.7491351,  36.1856716,    -4.27,   326.00,   836.00
-75.7490083,  36.1857053,    -4.37,   338.00,   836.00
-75.7488816,  36.1857390,    -4.45,   350.00,   836.00
-75.7487548,  36.1857727,    -4.52,   362.00,   836.00
-75.7486280,  36.1858063,    -4.60,   374.00,   836.00
-75.7485013,  36.1858400,    -4.67,   386.00,   836.00
-75.7483745,  36.1858737,    -4.74,   398.00,   836.00
-75.7482477,  36.1859073,    -4.80,   410.00,   836.00
-75.7481210,  36.1859410,    -4.85,   422.00,   836.00
-75.7479942,  36.1859747,    -4.89,   434.00,   836.00
-75.7478674,  36.1860083,    -4.94,   446.00,   836.00
-75.7477406,  36.1860420,    -4.98,   458.00,   836.00
-75.7476139,  36.1860757,    -5.02,   470.00,   836.00
-75.7474871,  36.1861093,    -5.06,   482.00,   836.00
-75.7473603,  36.1861430,    -5.13,   494.00,   836.00
-75.7472336,  36.1861767,    -5.18,   506.00,   836.00
-75.7471068,  36.1862103,    -5.22,   518.00,   836.00
-75.7469800,  36.1862440,    -5.29,   530.00,   836.00
-75.7468533,  36.1862777,    -5.36,   542.00,   836.00
-75.7467265,  36.1863113,    -5.42,   554.00,   836.00
-75.7465997,  36.1863450,    -5.48,   566.00,   836.00
-75.7464729,  36.1863787,    -5.57,   578.00,   836.00
-75.7463462,  36.1864123,    -5.64,   590.00,   836.00
-75.7462194,  36.1864460,    -5.72,   602.00,   836.00
-75.7460926,  36.1864797,    -5.81,   614.00,   836.00
-75.7459659,  36.1865133,    -5.90,   626.00,   836.00
-75.7458391,  36.1865470,    -5.97,   638.00,   836.00
-75.7457123,  36.1865807,    -6.02,   650.00,   836.00
-75.7455856,  36.1866144,    -6.10,   662.00,   836.00
-75.7454588,  36.1866480,    -6.15,   674.00,   836.00
-75.7453320,  36.1866817,    -6.20,   686.00,   836.00
-75.7452053,  36.1867154,    -6.25,   698.00,   836.00
-75.7450785,  36.1867490,    -6.29,   710.00,   836.00
-75.7449517,  36.1867827,    -6.34,   722.00,   836.00
-75.7448249,  36.1868164,    -6.38,   734.00,   836.00
-75.7446982,  36.1868500,    -6.41,   746.00,   836.00
-75.7521339,  36.1851028,     7.57,    50.00,   860.00
-75.7520071,  36.1851365,     5.31,    62.00,   860.00
-75.7518803,  36.1851702,     2.98,    74.00,   860.00
-75.7517536,  36.1852038,     1.90,    86.00,   860.00
-75.7516268,  36.1852375,     0.88,    98.00,   860.00
-75.7515000,  36.1852712,    -0.15,   110.00,   860.00
-75.7513732,  36.1853048,    -1.00,   122.00,   860.00
-75.7512465,  36.1853385,    -1.41,   134.00,   860.00
-75.7511197,  36.1853722,    -1.66,   146.00,   860.00
-75.7509929,  36.1854058,    -1.80,   158.00,   860.00
-75.7508662,  36.1854395,    -1.93,   170.00,   860.00
-75.7507394,  36.1854732,    -1.88,   182.00,   860.00
-75.7506126,  36.1855068,    -1.84,   194.00,   860.00
-75.7504859,  36.1855405,    -2.04,   206.00,   860.00
-75.7503591,  36.1855742,    -2.57,   218.00,   860.00
-75.7502323,  36.1856078,    -3.10,   230.00,   860.00
-75.7501056,  36.1856415,    -3.45,   242.00,   860.00
-75.7499788,  36.1856752,    -3.67,   254.00,   860.00
-75.7498520,  36.1857088,    -3.82,   266.00,   860.00
-75.7497252,  36.1857425,    -3.92,   278.00,   860.00
-75.7495985,  36.1857762,    -4.01,   290.00,   860.00
-75.7494717,  36.1858099,    -4.09,   302.00,   860.00
-75.7493449,  36.1858435,    -4.18,   314.00,   860.00
-75.7492182,  36.1858772,    -4.26,   326.00,   860.00
-75.7490914,  36.1859109,    -4.36,   338.00,   860.00
-75.7489646,  36.1859445,    -4.45,   350.00,   860.00
-75.7488379,  36.1859782,    -4.53,   362.00,   860.00
-75.7487111,  36.1860119,    -4.62,   374.00,   860.00
-75.7485843,  36.1860455,    -4.67,   386.00,   860.00
-75.7484576,  36.1860792,    -4.73,   398.00,   860.00
-75.7483308,  36.1861129,    -4.79,   410.00,   860.00
-75.7482040,  36.1861465,    -4.85,   422.00,   860.00
-75.7480772,  36.1861802,    -4.90,   434.00,   860.00
-75.7479505,  36.1862139,    -4.95,   446.00,   860.00
-75.7478237,  36.1862475,    -4.99,   458.00,   860.00
-75.7476969,  36.1862812,    -5.04,   470.00,   860.00
-75.7475702,  36.1863149,    -5.09,   482.00,   860.00
-75.7474434,  36.1863485,    -5.15,   494.00,   860.00
-75.7473166,  36.1863822,    -5.20,   506.00,   860.00
-75.7471899,  36.1864159,    -5.25,   518.00,   860.00
-75.7470631,  36.1864495,    -5.32,   530.00,   860.00
-75.7469363,  36.1864832,    -5.39,   542.00,   860.00
-75.7468095,  36.1865169,    -5.46,   554.00,   860.00
-75.7466828,  36.1865505,    -5.52,   566.00,   860.00
-75.7465560,  36.1865842,    -5.62,   578.00,   860.00
-75.7464292,  36.1866179,    -5.69,   590.00,   860.00
-75.7463025,  36.1866516,    -5.79,   602.00,   860.00
-75.7461757,  36.1866852,    -5.86,   614.00,   860.00
-75.7460489,  36.1867189,    -5.95,   626.00,   860.00
-75.7459222,  36.1867526,    -6.02,   638.00,   860.00
-75.7457954,  36.1867862,    -6.08,   650.00,   860.00
-75.7456686,  36.1868199,    -6.16,   662.00,   860.00
-75.7455419,  36.1868536,    -6.21,   674.00,   860.00
-75.7454151,  36.1868872,    -6.27,   686.00,   860.00
-75.7452883,  36.1869209,    -6.32,   698.00,   860.00
-75.7451615,  36.1869546,    -6.37,   710.00,   860.00
-75.7450348,  36.1869882,    -6.41,   722.00,   860.00
-75.7449080,  36.1870219,    -6.45,   734.00,   860.00
-75.7447812,  36.1870556,    -6.49,   746.00,   860.00
-75.7522169,  36.1853084,     7.07,    50.00,   884.00
-75.7520902,  36.1853420,     5.51,    62.00,   884.00
-75.7519634,  36.1853757,     3.19,    74.00,   884.00
-75.7518366,  36.1854094,     1.97,    86.00,   884.00
-75.7517098,  36.1854430,     0.86,    98.00,   884.00
-75.7515831,  36.1854767,    -0.18,   110.00,   884.00
-75.7514563,  36.1855104,    -1.05,   122.00,   884.00
-75.7513295,  36.1855440,    -1.57,   134.00,   884.00
-75.7512028,  36.1855777,    -1.93,   146.00,   884.00
-75.7510760,  36.1856114,    -2.16,   158.00,   884.00
-75.7509492,  36.1856450,    -2.07,   170.00,   884.00
-75.7508225,  36.1856787,    -1.90,   182.00,   884.00
-75.7506957,  36.1857124,    -1.83,   194.00,   884.00
-75.7505689,  36.1857460,    -2.03,   206.00,   884.00
-75.7504422,  36.1857797,    -2.54,   218.00,   884.00
-75.7503154,  36.1858134,    -3.07,   230.00,   884.00
-75.7501886,  36.1858471,    -3.45,   242.00,   884.00
-75.7500618,  36.1858807,    -3.67,   254.00,   884.00
-75.7499351,  36.1859144,    -3.84,   266.00,   884.00
-75.7498083,  36.1859481,    -3.95,   278.00,   884.00
-75.7496815,  36.1859817,    -4.03,   290.00,   884.00
-75.7495548,  36.1860154,    -4.11,   302.00,   884.00
-75.7494280,  36.1860491,    -4.17,   314.00,   884.00
-75.7493012,  36.1860827,    -4.27,   326.00,   884.00
-75.7491745,  36.1861164,    -4.35,   338.00,   884.00
-75.7490477,  36.1861501,    -4.45,   350.00,   884.00
-75.7489209,  36.1861837,    -4.54,   362.00,   884.00
-75.7487941,  36.1862174,    -4.62,   374.00,   884.00
-75.7486674,  36.1862511,    -4.69,   386.00,   884.00
-75.7485406,  36.1862847,    -4.75,   398.00,   884.00
-75.7484138,  36.1863184,    -4.81,   410.00,   884.00
-75.7482871,  36.1863521,    -4.86,   422.00,   884.00
-75.7481603,  36.1863857,    -4.91,   434.00,   884.00
-75.7480335,  36.1864194,    -4.96,   446.00,   884.00
-75.7479068,  36.1864531,    -5.00,   458.00,   884.00
-75.7477800,  36.1864867,    -5.06,   470.00,   884.00
-75.7476532,  36.1865204,    -5.11,   482.00,   884.00
-75.7475265,  36.1865541,    -5.17,   494.00,   884.00
-75.7473997,  36.1865877,    -5.23,   506.00,   884.00
-75.7472729,  36.1866214,    -5.27,   518.00,   884.00
-75.7471461,  36.1866551,    -5.35,   530.00,   884.00
-75.7470194,  36.1866888,    -5.44,   542.00,   884.00
-75.7468926,  36.1867224,    -5.50,   554.00,   884.00
-75.7467658,  36.1867561,    -5.57,   566.00,   884.00
-75.7466391,  36.1867898,    -5.66,   578.00,   884.00
-75.7465123,  36.1868234,    -5.76,   590.00,   884.00
-75.7463855,  36.1868571,    -5.84,   602.00,   884.00
-75.7462588,  36.1868908,    -5.91,   614.00,   884.00
-75.7461320,  36.1869244,    -6.00,   626.00,   884.00
-75.7460052,  36.1869581,    -6.08,   638.00,   884.00
-75.7458785,  36.1869918,    -6.14,   650.00,   884.00
-75.7457517,  36.1870254,    -6.22,   662.00,   884.00
-75.7456249,  36.1870591,    -6.28,   674.00,   884.00
-75.7454981,  36.1870928,    -6.34,   686.00,   884.00
-75.7453714,  36.1871264,    -6.39,   698.00,   884.00
-75.7452446,  36.1871601,    -6.44,   710.00,   884.00
-75.7451178,  36.1871938,    -6.49,   722.00,   884.00
-75.7449911,  36.1872274,    -6.53,   734.00,   884.00
-75.7448643,  36.1872611,    -6.57,   746.00,   884.00
-75.7523000,  36.1855139,     6.99,    50.00,   908.00
-75.7521732,  36.1855476,     5.65,    62.00,   908.00
-75.7520464,  36.1855812,     3.37,    74.00,   908.00
-75.7519197,  36.1856149,     2.22,    86.00,   908.00
-75.7517929,  36.1856486,     0.99,    98.00,   908.00
-75.7516661,  36.1856822,    -0.16,   110.00,   908.00
-75.7515394,  36.1857159,    -1.10,   122.00,   908.00
-75.7514126,  36.1857496,    -1.60,   134.00,   908.00
-75.7512858,  36.1857832,    -1.98,   146.00,   908.00
-75.7511591,  36.1858169,    -2.17,   158.00,   908.00
-75.7510323,  36.1858506,    -2.14,   170.00,   908.00
-75.7509055,  36.1858843,    -1.95,   182.00,   908.00
-75.7507787,  36.1859179,    -1.77,   194.00,   908.00
-75.7506520,  36.1859516,    -1.95,   206.00,   908.00
-75.7505252,  36.1859853,    -2.38,   218.00,   908.00
-75.7503984,  36.1860189,    -2.93,   230.00,   908.00
-75.7502717,  36.1860526,    -3.37,   242.00,   908.00
-75.7501449,  36.1860863,    -3.63,   254.00,   908.00
-75.7500181,  36.1861199,    -3.79,   266.00,   908.00
-75.7498914,  36.1861536,    -3.91,   278.00,   908.00
-75.7497646,  36.1861873,    -4.00,   290.00,   908.00
-75.7496378,  36.1862209,    -4.08,   302.00,   908.00
-75.7495111,  36.1862546,    -4.16,   314.00,   908.00
-75.7493843,  36.1862883,    -4.22,   326.00,   908.00
-75.7492575,  36.1863219,    -4.31,   338.00,   908.00
-75.7491307,  36.1863556,    -4.44,   350.00,   908.00
-75.7490040,  36.1863893,    -4.50,   362.00,   908.00
-75.7488772,  36.1864229,    -4.56,   374.00,   908.00
-75.7487504,  36.1864566,    -4.64,   386.00,   908.00
-75.7486237,  36.1864903,    -4.75,   398.00,   908.00
-75.7484969,  36.1865239,    -4.83,   410.00,   908.00
-75.7483701,  36.1865576,    -4.88,   422.00,   908.00
-75.7482434,  36.1865913,    -4.92,   434.00,   908.00
-75.7481166,  36.1866249,    -4.97,   446.00,   908.00
-75.7479898,  36.1866586,    -5.01,   458.00,   908.00
-75.7478631,  36.1866923,    -5.07,   470.00,   908.00
-75.7477363,  36.1867260,    -5.13,   482.00,   908.00
-75.7476095,  36.1867596,    -5.19,   494.00,   908.00
-75.7474827,  36.1867933,    -5.25,   506.00,   908.00
-75.7473560,  36.1868270,    -5.32,   518.00,   908.00
-75.7472292,  36.1868606,    -5.40,   530.00,   908.00
-75.7471024,  36.1868943,    -5.48,   542.00,   908.00
-75.7469757,  36.1869280,    -5.56,   554.00,   908.00
-75.7468489,  36.1869616,    -5.63,   566.00,   908.00
-75.7467221,  36.1869953,    -5.74,   578.00,   908.00
-75.7465954,  36.1870290,    -5.82,   590.00,   908.00
-75.7464686,  36.1870626,    -5.90,   602.00,   908.00
-75.7463418,  36.1870963,    -5.97,   614.00,   908.00
-75.7462151,  36.1871300,    -6.06,   626.00,   908.00
-75.7460883,  36.1871636,    -6.14,   638.00,   908.00
-75.7459615,  36.1871973,    -6.21,   650.00,   908.00
-75.7458347,  36.1872310,    -6.29,   662.00,   908.00
-75.7457080,  36.1872646,    -6.35,   674.00,   908.00
-75.7455812,  36.1872983,    -6.41,   686.00,   908.00
-75.7454544,  36.1873320,    -6.47,   698.00,   908.00
