-75.7417954,  36.1789721,    -7.15,   722.00,   -76.00
-75.7416686,  36.1790058,    -7.23,   734.00,   -76.00
-75.7415419,  36.1790395,    -7.31,   746.00,   -76.00
-75.7414151,  36.1790732,    -7.38,   758.00,   -76.00
-75.7412883,  36.1791068,    -7.45,   770.00,   -76.00
-75.7411616,  36.1791405,    -7.52,   782.00,   -76.00
-75.7410348,  36.1791742,    -7.58,   794.00,   -76.00
-75.7409080,  36.1792078,    -7.66,   806.00,   -76.00
-75.7407813,  36.1792415,    -7.74,   818.00,   -76.00
-75.7406545,  36.1792752,    -7.81,   830.00,   -76.00
-75.7405277,  36.1793088,    -7.89,   842.00,   -76.00
-75.7404010,  36.1793425,    -7.97,   854.00,   -76.00
-75.7402742,  36.1793762,    -8.04,   866.00,   -76.00
-75.7401474,  36.1794098,    -8.12,   878.00,   -76.00
-75.7400206,  36.1794435,    -8.21,   890.00,   -76.00
-75.7398939,  36.1794772,    -8.29,   902.00,   -76.00
-75.7397671,  36.1795108,    -8.38,   914.00,   -76.00
-75.7396403,  36.1795445,    -8.48,   926.00,   -76.00
-75.7395136,  36.1795782,    -8.57,   938.00,   -76.00
-75.7393868,  36.1796118,    -8.66,   950.00,   -76.00
-75.7489776,  36.1772923,     6.20,    50.00,   -52.00
-75.7488508,  36.1773259,     5.42,    62.00,   -52.00
-75.7487240,  36.1773596,     3.53,    74.00,   -52.00
-75.7485972,  36.1773933,     2.37,    86.00,   -52.00
-75.7484705,  36.1774269,     1.27,    98.00,   -52.00
-75.7483437,  36.1774606,    -0.08,   110.00,   -52.00
-75.7482169,  36.1774943,    -1.19,   122.00,   -52.00
-75.7480902,  36.1775279,    -1.61,   134.00,   -52.00
-75.7479634,  36.1775616,    -1.61,   146.00,   -52.00
-75.7478366,  36.1775953,    -1.52,   158.00,   -52.00
-75.7477099,  36.1776290,    -1.61,   170.00,   -52.00
-75.7475831,  36.1776626,    -1.84,   182.00,   -52.00
-75.7474563,  36.1776963,    -2.19,   194.00,   -52.00
-75.7473296,  36.1777300,    -2.60,   206.00,   -52.00
-75.7472028,  36.1777636,    -2.91,   218.00,   -52.00
-75.7470760,  36.1777973,    -3.32,   230.00,   -52.00
-75.7469492,  36.1778310,    -3.72,   242.00,   -52.00
-75.7468225,  36.1778646,    -4.02,   254.00,   -52.00
-75.7466957,  36.1778983,    -4.24,   266.00,   -52.00
-75.7465689,  36.1779320,    -4.36,   278.00,   -52.00
-75.7464422,  36.1779656,    -4.39,   290.00,   -52.00
-75.7463154,  36.1779993,    -4.37,   302.00,   -52.00
-75.7461886,  36.1780330,    -4.33,   314.00,   -52.00
-75.7460619,  36.1780666,    -4.28,   326.00,   -52.00
-75.7459351,  36.1781003,    -4.24,   338.00,   -52.00
-75.7458083,  36.1781340,    -4.23,   350.00,   -52.00
-75.7456816,  36.1781676,    -4.24,   362.00,   -52.00
-75.7455548,  36.1782013,    -4.28,   374.00,   -52.00
-75.7454280,  36.1782350,    -4.33,   386.00,   -52.00
-75.7453012,  36.1782686,    -4.39,   398.00,   -52.00
-75.7451745,  36.1783023,    -4.47,   410.00,   -52.00
-75.7450477,  36.1783360,    -4.56,   422.00,   -52.00
-75.7449209,  36.1783697,    -4.67,   434.00,   -52.00
-75.7447942,  36.1784033,    -4.78,   446.00,   -52.00
-75.7446674,  36.1784370,    -4.91,   458.00,   -52.00
-75.7445406,  36.1784707,    -5.03,   470.00,   -52.00
-75.7444139,  36.1785043,    -5.16,   482.00,   -52.00
-75.7442871,  36.1785380,    -5.28,   494.00,   -52.00
-75.7441603,  36.1785717,    -5.40,   506.00,   -52.00
-75.7440336,  36.1786053,    -5.51,   518.00,   -52.00
-75.7439068,  36.1786390,    -5.62,   530.00,   -52.00
