-75.7515918,  36.1841088,     4.70,    62.00,   740.00
-75.7514650,  36.1841425,     3.33,    74.00,   740.00
-75.7513382,  36.1841761,     2.76,    86.00,   740.00
-75.7512115,  36.1842098,     1.92,    98.00,   740.00
-75.7510847,  36.1842435,     1.05,   110.00,   740.00
-75.7509579,  36.1842771,    -0.10,   122.00,   740.00
-75.7508312,  36.1843108,    -0.95,   134.00,   740.00
-75.7507044,  36.1843445,    -1.41,   146.00,   740.00
-75.7505776,  36.1843781,    -2.06,   158.00,   740.00
-75.7504509,  36.1844118,    -2.47,   170.00,   740.00
-75.7503241,  36.1844455,    -2.75,   182.00,   740.00
-75.7501973,  36.1844791,    -2.89,   194.00,   740.00
-75.7500706,  36.1845128,    -2.94,   206.00,   740.00
-75.7499438,  36.1845465,    -2.88,   218.00,   740.00
-75.7498170,  36.1845801,    -2.69,   230.00,   740.00
-75.7496902,  36.1846138,    -2.35,   242.00,   740.00
-75.7495635,  36.1846475,    -2.32,   254.00,   740.00
-75.7494367,  36.1846811,    -2.40,   266.00,   740.00
-75.7493099,  36.1847148,    -2.49,   278.00,   740.00
-75.7491832,  36.1847485,    -2.55,   290.00,   740.00
-75.7490564,  36.1847821,    -2.58,   302.00,   740.00
-75.7489296,  36.1848158,    -2.51,   314.00,   740.00
-75.7488029,  36.1848495,    -2.41,   326.00,   740.00
-75.7486761,  36.1848832,    -2.39,   338.00,   740.00
-75.7518016,  36.1842807,     6.07,    50.00,   764.00
-75.7516748,  36.1843143,     4.80,    62.00,   764.00
-75.7515481,  36.1843480,     3.42,    74.00,   764.00
-75.7514213,  36.1843817,     2.64,    86.00,   764.00
-75.7512945,  36.1844153,     1.88,    98.00,   764.00
-75.7511678,  36.1844490,     0.97,   110.00,   764.00
-75.7510410,  36.1844827,     0.01,   122.00,   764.00
-75.7509142,  36.1845163,    -0.92,   134.00,   764.00
-75.7507875,  36.1845500,    -1.45,   146.00,   764.00
-75.7506607,  36.1845837,    -1.97,   158.00,   764.00
-75.7505339,  36.1846173,    -2.41,   170.00,   764.00
-75.7504072,  36.1846510,    -2.70,   182.00,   764.00
-75.7502804,  36.1846847,    -2.89,   194.00,   764.00
-75.7501536,  36.1847183,    -2.97,   206.00,   764.00
-75.7500268,  36.1847520,    -2.98,   218.00,   764.00
-75.7499001,  36.1847857,    -2.87,   230.00,   764.00
-75.7497733,  36.1848193,    -2.73,   242.00,   764.00
-75.7496465,  36.1848530,    -2.66,   254.00,   764.00
-75.7495198,  36.1848867,    -2.65,   266.00,   764.00
-75.7493930,  36.1849204,    -2.67,   278.00,   764.00
-75.7492662,  36.1849540,    -2.72,   290.00,   764.00
-75.7491395,  36.1849877,    -2.77,   302.00,   764.00
-75.7490127,  36.1850214,    -2.75,   314.00,   764.00
-75.7488859,  36.1850550,    -2.71,   326.00,   764.00
-75.7487592,  36.1850887,    -2.81,   338.00,   764.00
-75.7518847,  36.1844862,     6.50,    50.00,   788.00
-75.7517579,  36.1845199,     4.71,    62.00,   788.00
-75.7516311,  36.1845535,     3.20,    74.00,   788.00
-75.7515044,  36.1845872,     2.67,    86.00,   788.00
-75.7513776,  36.1846209,     1.84,    98.00,   788.00
-75.7512508,  36.1846545,     1.00,   110.00,   788.00
-75.7511241,  36.1846882,    -0.05,   122.00,   788.00
-75.7509973,  36.1847219,    -0.93,   134.00,   788.00
-75.7508705,  36.1847555,    -1.43,   146.00,   788.00
-75.7507438,  36.1847892,    -1.99,   158.00,   788.00
-75.7506170,  36.1848229,    -2.43,   170.00,   788.00
-75.7504902,  36.1848565,    -2.71,   182.00,   788.00
-75.7503634,  36.1848902,    -2.91,   194.00,   788.00
-75.7502367,  36.1849239,    -3.04,   206.00,   788.00
-75.7501099,  36.1849576,    -3.11,   218.00,   788.00
-75.7499831,  36.1849912,    -3.10,   230.00,   788.00
-75.7498564,  36.1850249,    -3.01,   242.00,   788.00
-75.7497296,  36.1850586,    -2.99,   254.00,   788.00
-75.7496028,  36.1850922,    -3.01,   266.00,   788.00
-75.7494761,  36.1851259,    -3.15,   278.00,   788.00
-75.7493493,  36.1851596,    -3.16,   290.00,   788.00
-75.7492225,  36.1851932,    -3.18,   302.00,   788.00
-75.7490958,  36.1852269,    -3.11,   314.00,   788.00
-75.7489690,  36.1852606,    -3.04,   326.00,   788.00
-75.7488422,  36.1852942,    -3.16,   338.00,   788.00
-75.7519677,  36.1846917,     6.73,    50.00,   812.00
-75.7518410,  36.1847254,     5.28,    62.00,   812.00
-75.7517142,  36.1847591,     3.30,    74.00,   812.00
-75.7515874,  36.1847927,     2.46,    86.00,   812.00
-75.7514607,  36.1848264,     1.70,    98.00,   812.00
-75.7513339,  36.1848601,     0.79,   110.00,   812.00
-75.7512071,  36.1848937,    -0.38,   122.00,   812.00
-75.7510804,  36.1849274,    -1.08,   134.00,   812.00
-75.7509536,  36.1849611,    -1.52,   146.00,   812.00
-75.7508268,  36.1849948,    -2.04,   158.00,   812.00
-75.7507000,  36.1850284,    -2.45,   170.00,   812.00
-75.7505733,  36.1850621,    -2.72,   182.00,   812.00
-75.7504465,  36.1850958,    -2.92,   194.00,   812.00
-75.7503197,  36.1851294,    -3.07,   206.00,   812.00
-75.7501930,  36.1851631,    -3.16,   218.00,   812.00
-75.7500662,  36.1851968,    -3.20,   230.00,   812.00
-75.7499394,  36.1852304,    -3.21,   242.00,   812.00
-75.7498127,  36.1852641,    -3.19,   254.00,   812.00
-75.7496859,  36.1852978,    -3.18,   266.00,   812.00
-75.7495591,  36.1853314,    -3.26,   278.00,   812.00
-75.7494324,  36.1853651,    -3.26,   290.00,   812.00
-75.7493056,  36.1853988,    -3.27,   302.00,   812.00
-75.7491788,  36.1854324,    -3.18,   314.00,   812.00
-75.7490520,  36.1854661,    -3.06,   326.00,   812.00
-75.7489253,  36.1854998,    -3.20,   338.00,   812.00
-75.7520508,  36.1848973,     6.86,    50.00,   836.00
-75.7519240,  36.1849309,     5.64,    62.00,   836.00
-75.7517973,  36.1849646,     3.27,    74.00,   836.00
-75.7516705,  36.1849983,     2.74,    86.00,   836.00
-75.7515437,  36.1850320,     2.06,    98.00,   836.00
-75.7514170,  36.1850656,     1.14,   110.00,   836.00
-75.7512902,  36.1850993,    -0.11,   122.00,   836.00
-75.7511634,  36.1851330,    -0.88,   134.00,   836.00
-75.7510366,  36.1851666,    -1.37,   146.00,   836.00
-75.7509099,  36.1852003,    -1.88,   158.00,   836.00
-75.7507831,  36.1852340,    -2.34,   170.00,   836.00
-75.7506563,  36.1852676,    -2.67,   182.00,   836.00
-75.7505296,  36.1853013,    -2.90,   194.00,   836.00
-75.7504028,  36.1853350,    -3.07,   206.00,   836.00
-75.7502760,  36.1853686,    -3.20,   218.00,   836.00
-75.7501493,  36.1854023,    -3.27,   230.00,   836.00
-75.7500225,  36.1854360,    -3.31,   242.00,   836.00
-75.7498957,  36.1854696,    -3.31,   254.00,   836.00
-75.7497690,  36.1855033,    -3.33,   266.00,   836.00
-75.7496422,  36.1855370,    -3.40,   278.00,   836.00
-75.7495154,  36.1855706,    -3.41,   290.00,   836.00
-75.7493886,  36.1856043,    -3.41,   302.00,   836.00
-75.7492619,  36.1856380,    -3.29,   314.00,   836.00
-75.7491351,  36.1856716,    -3.15,   326.00,   836.00
-75.7490083,  36.1857053,    -3.47,   338.00,   836.00
-75.7521339,  36.1851028,     6.48,    50.00,   860.00
-75.7520071,  36.1851365,     5.58,    62.00,   860.00
-75.7518803,  36.1851702,     3.37,    74.00,   860.00
-75.7517536,  36.1852038,     2.78,    86.00,   860.00
-75.7516268,  36.1852375,     1.98,    98.00,   860.00
-75.7515000,  36.1852712,     1.17,   110.00,   860.00
-75.7513732,  36.1853048,     0.14,   122.00,   860.00
-75.7512465,  36.1853385,    -1.00,   134.00,   860.00
-75.7511197,  36.1853722,    -1.33,   146.00,   860.00
-75.7509929,  36.1854058,    -1.74,   158.00,   860.00
-75.7508662,  36.1854395,    -2.25,   170.00,   860.00
-75.7507394,  36.1854732,    -2.64,   182.00,   860.00
-75.7506126,  36.1855068,    -2.84,   194.00,   860.00
-75.7504859,  36.1855405,    -3.02,   206.00,   860.00
-75.7503591,  36.1855742,    -3.22,   218.00,   860.00
-75.7502323,  36.1856078,    -3.35,   230.00,   860.00
-75.7501056,  36.1856415,    -3.41,   242.00,   860.00
-75.7499788,  36.1856752,    -3.45,   254.00,   860.00
-75.7498520,  36.1857088,    -3.43,   266.00,   860.00
-75.7497252,  36.1857425,    -3.51,   278.00,   860.00
-75.7495985,  36.1857762,    -3.55,   290.00,   860.00
-75.7494717,  36.1858099,    -3.55,   302.00,   860.00
-75.7493449,  36.1858435,    -3.54,   314.00,   860.00
-75.7492182,  36.1858772,    -3.52,   326.00,   860.00
-75.7490914,  36.1859109,    -3.55,   338.00,   860.00
-75.7522169,  36.1853084,     6.65,    50.00,   884.00
-75.7520902,  36.1853420,     5.36,    62.00,   884.00
-75.7519634,  36.1853757,     3.98,    74.00,   884.00
-75.7518366,  36.1854094,     2.84,    86.00,   884.00
-75.7517098,  36.1854430,     1.99,    98.00,   884.00
-75.7515831,  36.1854767,     1.17,   110.00,   884.00
-75.7514563,  36.1855104,     0.20,   122.00,   884.00
-75.7513295,  36.1855440,    -0.63,   134.00,   884.00
-75.7512028,  36.1855777,    -1.24,   146.00,   884.00
-75.7510760,  36.1856114,    -1.68,   158.00,   884.00
-75.7509492,  36.1856450,    -2.10,   170.00,   884.00
-75.7508225,  36.1856787,    -2.50,   182.00,   884.00
-75.7506957,  36.1857124,    -2.79,   194.00,   884.00
-75.7505689,  36.1857460,    -3.01,   206.00,   884.00
-75.7504422,  36.1857797,    -3.19,   218.00,   884.00
-75.7503154,  36.1858134,    -3.35,   230.00,   884.00
-75.7501886,  36.1858471,    -3.41,   242.00,   884.00
-75.7500618,  36.1858807,    -3.43,   254.00,   884.00
-75.7499351,  36.1859144,    -3.50,   266.00,   884.00
-75.7498083,  36.1859481,    -3.64,   278.00,   884.00
-75.7496815,  36.1859817,    -3.74,   290.00,   884.00
-75.7495548,  36.1860154,    -3.73,   302.00,   884.00
-75.7494280,  36.1860491,    -3.66,   314.00,   884.00
-75.7493012,  36.1860827,    -3.59,   326.00,   884.00
-75.7491745,  36.1861164,    -3.63,   338.00,   884.00
-75.7523000,  36.1855139,     7.38,    50.00,   908.00
-75.7521732,  36.1855476,     6.57,    62.00,   908.00
-75.7520464,  36.1855812,     3.67,    74.00,   908.00
-75.7519197,  36.1856149,     2.79,    86.00,   908.00
-75.7517929,  36.1856486,     2.10,    98.00,   908.00
-75.7516661,  36.1856822,     1.25,   110.00,   908.00
-75.7515394,  36.1857159,     0.33,   122.00,   908.00
-75.7514126,  36.1857496,    -0.65,   134.00,   908.00
-75.7512858,  36.1857832,    -1.24,   146.00,   908.00
-75.7511591,  36.1858169,    -1.53,   158.00,   908.00
-75.7510323,  36.1858506,    -1.99,   170.00,   908.00
-75.7509055,  36.1858843,    -2.45,   182.00,   908.00
-75.7507787,  36.1859179,    -2.76,   194.00,   908.00
-75.7506520,  36.1859516,    -2.98,   206.00,   908.00
-75.7505252,  36.1859853,    -3.20,   218.00,   908.00
-75.7503984,  36.1860189,    -3.39,   230.00,   908.00
-75.7502717,  36.1860526,    -3.43,   242.00,   908.00
-75.7501449,  36.1860863,    -3.40,   254.00,   908.00
-75.7500181,  36.1861199,    -3.49,   266.00,   908.00
-75.7498914,  36.1861536,    -3.70,   278.00,   908.00
-75.7497646,  36.1861873,    -3.91,   290.00,   908.00
-75.7496378,  36.1862209,    -3.82,   302.00,   908.00
-75.7495111,  36.1862546,    -3.64,   314.00,   908.00
-75.7493843,  36.1862883,    -3.52,   326.00,   908.00
-75.7492575,  36.1863219,    -3.48,   338.00,   908.00
-75.7523830,  36.1857194,     6.68,    50.00,   932.00
-75.7522563,  36.1857531,     5.89,    62.00,   932.00
-75.7521295,  36.1857868,     4.13,    74.00,   932.00
-75.7520027,  36.1858204,     3.08,    86.00,   932.00
-75.7518760,  36.1858541,     2.35,    98.00,   932.00
-75.7517492,  36.1858878,     1.45,   110.00,   932.00
-75.7516224,  36.1859215,     0.50,   122.00,   932.00
-75.7514957,  36.1859551,    -0.48,   134.00,   932.00
-75.7513689,  36.1859888,    -1.16,   146.00,   932.00
-75.7512421,  36.1860225,    -1.48,   158.00,   932.00
-75.7511153,  36.1860561,    -1.87,   170.00,   932.00
-75.7509886,  36.1860898,    -2.30,   182.00,   932.00
-75.7508618,  36.1861235,    -2.66,   194.00,   932.00
-75.7507350,  36.1861571,    -2.94,   206.00,   932.00
-75.7506083,  36.1861908,    -3.21,   218.00,   932.00
-75.7504815,  36.1862245,    -3.54,   230.00,   932.00
-75.7503547,  36.1862581,    -3.53,   242.00,   932.00
-75.7502280,  36.1862918,    -3.47,   254.00,   932.00
-75.7501012,  36.1863255,    -3.43,   266.00,   932.00
-75.7499744,  36.1863591,    -3.50,   278.00,   932.00
-75.7498477,  36.1863928,    -3.68,   290.00,   932.00
-75.7497209,  36.1864265,    -3.69,   302.00,   932.00
-75.7495941,  36.1864601,    -3.46,   314.00,   932.00
-75.7494673,  36.1864938,    -3.29,   326.00,   932.00
-75.7493406,  36.1865275,    -3.31,   338.00,   932.00
-75.7524661,  36.1859250,     6.77,    50.00,   956.00
-75.7523393,  36.1859587,     6.91,    62.00,   956.00
-75.7522126,  36.1859923,     4.30,    74.00,   956.00
-75.7520858,  36.1860260,     2.93,    86.00,   956.00
-75.7519590,  36.1860597,     2.11,    98.00,   956.00
-75.7518323,  36.1860933,     1.19,   110.00,   956.00
-75.7517055,  36.1861270,     0.33,   122.00,   956.00
-75.7515787,  36.1861607,    -0.62,   134.00,   956.00
-75.7514519,  36.1861943,    -1.28,   146.00,   956.00
-75.7513252,  36.1862280,    -1.50,   158.00,   956.00
-75.7511984,  36.1862617,    -1.95,   170.00,   956.00
-75.7510716,  36.1862953,    -2.41,   182.00,   956.00
-75.7509449,  36.1863290,    -2.74,   194.00,   956.00
-75.7508181,  36.1863627,    -3.03,   206.00,   956.00
-75.7506913,  36.1863963,    -3.71,   218.00,   956.00
-75.7505646,  36.1864300,    -3.54,   230.00,   956.00
-75.7504378,  36.1864637,    -3.59,   242.00,   956.00
-75.7503110,  36.1864973,    -3.53,   254.00,   956.00
-75.7501843,  36.1865310,    -3.45,   266.00,   956.00
-75.7500575,  36.1865647,    -3.67,   278.00,   956.00
-75.7499307,  36.1865983,    -3.75,   290.00,   956.00
-75.7498039,  36.1866320,    -3.39,   302.00,   956.00
-75.7496772,  36.1866657,    -3.19,   314.00,   956.00
-75.7495504,  36.1866993,    -3.02,   326.00,   956.00
-75.7494236,  36.1867330,    -2.90,   338.00,   956.00
-75.7525492,  36.1861305,     6.07,    50.00,   980.00
-75.7524224,  36.1861642,     6.07,    62.00,   980.00
-75.7522956,  36.1861979,     4.14,    74.00,   980.00
-75.7521689,  36.1862315,     3.26,    86.00,   980.00
-75.7520421,  36.1862652,     2.65,    98.00,   980.00
-75.7519153,  36.1862989,     1.66,   110.00,   980.00
-75.7517885,  36.1863325,     0.68,   122.00,   980.00
-75.7516618,  36.1863662,    -0.34,   134.00,   980.00
-75.7515350,  36.1863999,    -1.14,   146.00,   980.00
-75.7514082,  36.1864335,    -1.44,   158.00,   980.00
-75.7512815,  36.1864672,    -1.76,   170.00,   980.00
-75.7511547,  36.1865009,    -2.31,   182.00,   980.00
-75.7510279,  36.1865345,    -2.67,   194.00,   980.00
-75.7509012,  36.1865682,    -2.86,   206.00,   980.00
-75.7507744,  36.1866019,    -2.98,   218.00,   980.00
-75.7506476,  36.1866355,    -3.26,   230.00,   980.00
-75.7505209,  36.1866692,    -3.54,   242.00,   980.00
-75.7503941,  36.1867029,    -3.46,   254.00,   980.00
-75.7502673,  36.1867365,    -3.55,   266.00,   980.00
-75.7501405,  36.1867702,    -3.66,   278.00,   980.00
-75.7500138,  36.1868039,    -3.44,   290.00,   980.00
-75.7498870,  36.1868376,    -3.18,   302.00,   980.00
-75.7497602,  36.1868712,    -3.03,   314.00,   980.00
-75.7496335,  36.1869049,    -2.65,   326.00,   980.00
-75.7495067,  36.1869386,    -2.60,   338.00,   980.00
-75.7526322,  36.1863361,     5.86,    50.00,  1004.00
-75.7525055,  36.1863697,     5.87,    62.00,  1004.00
-75.7523787,  36.1864034,     4.23,    74.00,  1004.00
-75.7522519,  36.1864371,     3.17,    86.00,  1004.00
-75.7521251,  36.1864707,     2.28,    98.00,  1004.00
-75.7519984,  36.1865044,     1.30,   110.00,  1004.00
-75.7518716,  36.1865381,     0.45,   122.00,  1004.00
-75.7517448,  36.1865717,    -0.49,   134.00,  1004.00
-75.7516181,  36.1866054,    -1.25,   146.00,  1004.00
-75.7514913,  36.1866391,    -1.48,   158.00,  1004.00
-75.7513645,  36.1866727,    -2.06,   170.00,  1004.00
-75.7512378,  36.1867064,    -2.57,   182.00,  1004.00
-75.7511110,  36.1867401,    -2.69,   194.00,  1004.00
-75.7509842,  36.1867737,    -2.74,   206.00,  1004.00
-75.7508575,  36.1868074,    -2.83,   218.00,  1004.00
-75.7507307,  36.1868411,    -3.35,   230.00,  1004.00
-75.7506039,  36.1868748,    -3.37,   242.00,  1004.00
-75.7504771,  36.1869084,    -3.39,   254.00,  1004.00
-75.7503504,  36.1869421,    -3.50,   266.00,  1004.00
-75.7502236,  36.1869758,    -3.50,   278.00,  1004.00
-75.7500968,  36.1870094,    -3.16,   290.00,  1004.00
-75.7499701,  36.1870431,    -2.81,   302.00,  1004.00
-75.7498433,  36.1870768,    -2.73,   314.00,  1004.00
-75.7497165,  36.1871104,    -2.65,   326.00,  1004.00
-75.7495898,  36.1871441,    -2.63,   338.00,  1004.00
-75.7527153,  36.1865416,     5.68,    50.00,  1028.00
-75.7525885,  36.1865753,     6.41,    62.00,  1028.00
-75.7524617,  36.1866089,     4.71,    74.00,  1028.00
-75.7523350,  36.1866426,     3.34,    86.00,  1028.00
-75.7522082,  36.1866763,     2.90,    98.00,  1028.00
-75.7520814,  36.1867099,     1.91,   110.00,  1028.00
-75.7519547,  36.1867436,     0.89,   122.00,  1028.00
-75.7518279,  36.1867773,    -0.13,   134.00,  1028.00
-75.7517011,  36.1868109,    -1.13,   146.00,  1028.00
-75.7515744,  36.1868446,    -1.35,   158.00,  1028.00
-75.7514476,  36.1868783,    -1.93,   170.00,  1028.00
-75.7513208,  36.1869120,    -2.62,   182.00,  1028.00
-75.7511941,  36.1869456,    -3.17,   194.00,  1028.00
-75.7510673,  36.1869793,    -3.02,   206.00,  1028.00
-75.7509405,  36.1870130,    -2.76,   218.00,  1028.00
-75.7508137,  36.1870466,    -3.25,   230.00,  1028.00
-75.7506870,  36.1870803,    -3.28,   242.00,  1028.00
-75.7505602,  36.1871140,    -3.40,   254.00,  1028.00
-75.7504334,  36.1871476,    -3.48,   266.00,  1028.00
-75.7503067,  36.1871813,    -3.41,   278.00,  1028.00
-75.7501799,  36.1872150,    -2.90,   290.00,  1028.00
-75.7500531,  36.1872486,    -2.67,   302.00,  1028.00
-75.7499264,  36.1872823,    -2.66,   314.00,  1028.00
-75.7497996,  36.1873160,    -2.67,   326.00,  1028.00
-75.7496728,  36.1873496,    -2.68,   338.00,  1028.00
-75.7527983,  36.1867471,     6.18,    50.00,  1052.00
-75.7526716,  36.1867808,     6.11,    62.00,  1052.00
-75.7525448,  36.1868145,     4.63,    74.00,  1052.00
-75.7524180,  36.1868481,     3.41,    86.00,  1052.00
-75.7522913,  36.1868818,     3.04,    98.00,  1052.00
-75.7521645,  36.1869155,     2.23,   110.00,  1052.00
-75.7520377,  36.1869492,     1.28,   122.00,  1052.00
-75.7519110,  36.1869828,     0.14,   134.00,  1052.00
-75.7517842,  36.1870165,    -0.92,   146.00,  1052.00
-75.7516574,  36.1870502,    -1.28,   158.00,  1052.00
-75.7515307,  36.1870838,    -2.05,   170.00,  1052.00
-75.7514039,  36.1871175,    -2.93,   182.00,  1052.00
-75.7512771,  36.1871512,    -3.09,   194.00,  1052.00
-75.7511503,  36.1871848,    -3.21,   206.00,  1052.00
-75.7510236,  36.1872185,    -3.37,   218.00,  1052.00
-75.7508968,  36.1872522,    -2.98,   230.00,  1052.00
-75.7507700,  36.1872858,    -3.13,   242.00,  1052.00
-75.7506433,  36.1873195,    -3.13,   254.00,  1052.00
-75.7505165,  36.1873532,    -3.29,   266.00,  1052.00
-75.7503897,  36.1873868,    -3.31,   278.00,  1052.00
-75.7502630,  36.1874205,    -3.07,   290.00,  1052.00
-75.7501362,  36.1874542,    -2.87,   302.00,  1052.00
-75.7500094,  36.1874878,    -2.76,   314.00,  1052.00
-75.7498827,  36.1875215,    -2.49,   326.00,  1052.00
-75.7497559,  36.1875552,    -2.50,   338.00,  1052.00
-75.7528814,  36.1869527,     5.61,    50.00,  1076.00
-75.7527546,  36.1869864,     5.21,    62.00,  1076.00
-75.7526279,  36.1870200,     4.49,    74.00,  1076.00
-75.7525011,  36.1870537,     3.72,    86.00,  1076.00
-75.7523743,  36.1870874,     2.97,    98.00,  1076.00
-75.7522476,  36.1871210,     2.25,   110.00,  1076.00
-75.7521208,  36.1871547,     1.36,   122.00,  1076.00
-75.7519940,  36.1871884,     0.26,   134.00,  1076.00
-75.7518673,  36.1872220,    -0.68,   146.00,  1076.00
-75.7517405,  36.1872557,    -1.52,   158.00,  1076.00
-75.7516137,  36.1872894,    -2.10,   170.00,  1076.00
-75.7514869,  36.1873230,    -2.54,   182.00,  1076.00
-75.7513602,  36.1873567,    -2.63,   194.00,  1076.00
-75.7512334,  36.1873904,    -2.58,   206.00,  1076.00
-75.7511066,  36.1874240,    -2.47,   218.00,  1076.00
-75.7509799,  36.1874577,    -2.40,   230.00,  1076.00
-75.7508531,  36.1874914,    -2.39,   242.00,  1076.00
-75.7507263,  36.1875250,    -2.51,   254.00,  1076.00
-75.7505996,  36.1875587,    -2.66,   266.00,  1076.00
-75.7504728,  36.1875924,    -2.73,   278.00,  1076.00
-75.7503460,  36.1876260,    -2.61,   290.00,  1076.00
-75.7502193,  36.1876597,    -2.57,   302.00,  1076.00
-75.7500925,  36.1876934,    -2.34,   314.00,  1076.00
-75.7499657,  36.1877271,    -2.41,   326.00,  1076.00
-75.7498389,  36.1877607,    -2.50,   338.00,  1076.00
-75.7529645,  36.1871582,     5.22,    50.00,  1100.00
-75.7528377,  36.1871919,     5.56,    62.00,  1100.00
-75.7527109,  36.1872256,     4.75,    74.00,  1100.00
-75.7525842,  36.1872592,     3.46,    86.00,  1100.00
-75.7524574,  36.1872929,     2.96,    98.00,  1100.00
-75.7523306,  36.1873266,     2.31,   110.00,  1100.00
-75.7522039,  36.1873602,     1.50,   122.00,  1100.00
-75.7520771,  36.1873939,     0.50,   134.00,  1100.00
-75.7519503,  36.1874276,    -0.81,   146.00,  1100.00
-75.7518235,  36.1874612,    -1.53,   158.00,  1100.00
-75.7516968,  36.1874949,    -2.35,   170.00,  1100.00
-75.7515700,  36.1875286,    -2.37,   182.00,  1100.00
-75.7514432,  36.1875622,    -2.23,   194.00,  1100.00
-75.7513165,  36.1875959,    -2.09,   206.00,  1100.00
-75.7511897,  36.1876296,    -1.75,   218.00,  1100.00
-75.7510629,  36.1876632,    -1.73,   230.00,  1100.00
-75.7509362,  36.1876969,    -1.79,   242.00,  1100.00
-75.7508094,  36.1877306,    -1.99,   254.00,  1100.00
-75.7506826,  36.1877643,    -2.17,   266.00,  1100.00
-75.7505558,  36.1877979,    -2.31,   278.00,  1100.00
-75.7504291,  36.1878316,    -2.26,   290.00,  1100.00
-75.7503023,  36.1878653,    -2.50,   302.00,  1100.00
-75.7501755,  36.1878989,    -2.50,   314.00,  1100.00
-75.7500488,  36.1879326,    -2.36,   326.00,  1100.00
-75.7499220,  36.1879663,    -2.41,   338.00,  1100.00
